Date,X,Y,Z,EpochDate
Sun Nov 26 15:20:34 EST 2017,6.588843,6.4739213,3.6774938,1511727634781
Sun Nov 26 15:20:34 EST 2017,5.8226986,5.93762,4.5202527,1511727634791
Sun Nov 26 15:20:34 EST 2017,5.592855,5.7843914,4.673482,1511727634811
Sun Nov 26 15:20:34 EST 2017,5.363012,5.7843914,3.8307228,1511727634831
Sun Nov 26 15:20:34 EST 2017,6.129156,6.435614,3.2561142,1511727634842
Sun Nov 26 15:20:34 EST 2017,5.4779334,5.5162406,3.9456444,1511727634861
Sun Nov 26 15:20:34 EST 2017,6.090849,6.3589997,4.596867,1511727634871
Sun Nov 26 15:20:34 EST 2017,5.8226986,5.4779334,4.405331,1511727634891
Sun Nov 26 15:20:34 EST 2017,5.439626,6.0525417,3.7541082,1511727634901
Sun Nov 26 15:20:34 EST 2017,5.554548,5.861006,3.6391866,1511727634921
Sun Nov 26 15:20:34 EST 2017,5.2863975,5.554548,4.060566,1511727634941
Sun Nov 26 15:20:34 EST 2017,5.554548,6.6271505,4.2521024,1511727634952
Sun Nov 26 15:20:34 EST 2017,5.631162,5.93762,4.405331,1511727634971
Sun Nov 26 15:20:34 EST 2017,5.746084,5.9759274,4.2521024,1511727634981
Sun Nov 26 15:20:35 EST 2017,5.7843914,5.93762,4.1371803,1511727635001
Sun Nov 26 15:20:35 EST 2017,5.4779334,6.3589997,4.213795,1511727635011
Sun Nov 26 15:20:35 EST 2017,5.746084,5.861006,4.4819455,1511727635032
Sun Nov 26 15:20:35 EST 2017,5.707777,6.3206925,4.55856,1511727635042
Sun Nov 26 15:20:35 EST 2017,5.7843914,6.6654577,4.5202527,1511727635062
Sun Nov 26 15:20:35 EST 2017,6.090849,5.66947,4.7884035,1511727635071
Sun Nov 26 15:20:35 EST 2017,5.899313,6.7803793,4.7500963,1511727635092
Sun Nov 26 15:20:35 EST 2017,5.4779334,5.631162,4.213795,1511727635111
Sun Nov 26 15:20:35 EST 2017,5.707777,5.899313,3.9073372,1511727635122
Sun Nov 26 15:20:35 EST 2017,6.244078,6.4739213,4.55856,1511727635141
Sun Nov 26 15:20:35 EST 2017,6.0525417,5.707777,5.2480903,1511727635151
Sun Nov 26 15:20:35 EST 2017,6.5505357,6.6271505,4.6351743,1511727635181
Sun Nov 26 15:20:35 EST 2017,6.129156,6.244078,4.367024,1511727635201
Sun Nov 26 15:20:35 EST 2017,4.596867,5.133168,4.213795,1511727635211
Sun Nov 26 15:20:35 EST 2017,6.2823853,6.588843,3.9456444,1511727635231
Sun Nov 26 15:20:35 EST 2017,5.209783,6.6271505,4.4819455,1511727635242
Sun Nov 26 15:20:35 EST 2017,6.4739213,6.244078,4.5202527,1511727635261
Sun Nov 26 15:20:35 EST 2017,5.93762,6.167464,4.098873,1511727635281
Sun Nov 26 15:20:35 EST 2017,5.5162406,6.933608,4.0222588,1511727635291
Sun Nov 26 15:20:35 EST 2017,6.5122285,6.3206925,4.405331,1511727635311
Sun Nov 26 15:20:35 EST 2017,5.7843914,6.6271505,4.7884035,1511727635321
Sun Nov 26 15:20:35 EST 2017,5.899313,7.2783732,4.405331,1511727635341
Sun Nov 26 15:20:35 EST 2017,6.6271505,6.129156,3.9839516,1511727635351
Sun Nov 26 15:20:35 EST 2017,5.746084,6.933608,4.1371803,1511727635371
Sun Nov 26 15:20:35 EST 2017,6.129156,5.707777,4.3287168,1511727635381
Sun Nov 26 15:20:35 EST 2017,5.5162406,5.3247046,4.060566,1511727635401
Sun Nov 26 15:20:35 EST 2017,5.9759274,7.776367,4.060566,1511727635421
Sun Nov 26 15:20:35 EST 2017,6.435614,5.861006,4.596867,1511727635431
Sun Nov 26 15:20:35 EST 2017,6.6271505,6.742072,4.711789,1511727635451
Sun Nov 26 15:20:35 EST 2017,7.0485296,5.094861,4.6351743,1511727635461
Sun Nov 26 15:20:35 EST 2017,6.3206925,6.3589997,4.2521024,1511727635481
Sun Nov 26 15:20:35 EST 2017,5.401319,6.2823853,4.0222588,1511727635491
Sun Nov 26 15:20:35 EST 2017,5.7843914,5.746084,4.1371803,1511727635511
Sun Nov 26 15:20:35 EST 2017,6.7803793,6.742072,4.4436383,1511727635521
Sun Nov 26 15:20:35 EST 2017,6.090849,5.3247046,4.7500963,1511727635542
Sun Nov 26 15:20:35 EST 2017,6.167464,5.554548,4.2904096,1511727635561
Sun Nov 26 15:20:35 EST 2017,6.129156,6.588843,3.86903,1511727635571
Sun Nov 26 15:20:35 EST 2017,6.2823853,5.93762,4.098873,1511727635591
Sun Nov 26 15:20:35 EST 2017,5.899313,5.899313,4.55856,1511727635601
Sun Nov 26 15:20:35 EST 2017,6.129156,5.899313,4.6351743,1511727635622
Sun Nov 26 15:20:35 EST 2017,6.895301,6.2823853,4.711789,1511727635632
Sun Nov 26 15:20:35 EST 2017,7.0102224,5.899313,4.673482,1511727635651
Sun Nov 26 15:20:35 EST 2017,6.167464,5.631162,4.4436383,1511727635661
Sun Nov 26 15:20:35 EST 2017,4.367024,5.861006,3.9456444,1511727635681
Sun Nov 26 15:20:35 EST 2017,6.2823853,6.205771,3.8307228,1511727635701
Sun Nov 26 15:20:35 EST 2017,6.6654577,6.742072,4.673482,1511727635711
Sun Nov 26 15:20:35 EST 2017,6.205771,5.2480903,5.133168,1511727635731
Sun Nov 26 15:20:35 EST 2017,6.3206925,5.631162,4.3287168,1511727635742
Sun Nov 26 15:20:35 EST 2017,5.7843914,6.3206925,3.5242648,1511727635761
Sun Nov 26 15:20:35 EST 2017,6.0142345,6.703765,4.060566,1511727635771
Sun Nov 26 15:20:35 EST 2017,6.3589997,6.0142345,5.056554,1511727635792
Sun Nov 26 15:20:35 EST 2017,6.4739213,5.4779334,4.865018,1511727635801
Sun Nov 26 15:20:35 EST 2017,6.0142345,5.746084,4.0222588,1511727635822
Sun Nov 26 15:20:35 EST 2017,5.899313,5.401319,3.4093432,1511727635841
Sun Nov 26 15:20:35 EST 2017,5.439626,6.3206925,3.6774938,1511727635852
Sun Nov 26 15:20:35 EST 2017,5.2863975,6.9719152,4.673482,1511727635871
Sun Nov 26 15:20:35 EST 2017,6.703765,5.746084,4.9416323,1511727635881
Sun Nov 26 15:20:35 EST 2017,6.0142345,6.2823853,4.3287168,1511727635902
Sun Nov 26 15:20:35 EST 2017,6.9719152,5.8226986,3.7541082,1511727635911
Sun Nov 26 15:20:35 EST 2017,6.397307,5.094861,4.060566,1511727635931
Sun Nov 26 15:20:35 EST 2017,6.4739213,6.167464,4.7500963,1511727635941
Sun Nov 26 15:20:35 EST 2017,6.5122285,6.8186865,5.0182467,1511727635961
Sun Nov 26 15:20:35 EST 2017,6.205771,4.4436383,4.4436383,1511727635971
Sun Nov 26 15:20:35 EST 2017,5.899313,5.899313,3.5625722,1511727635992
Sun Nov 26 15:20:36 EST 2017,5.746084,5.899313,3.7924154,1511727636011
Sun Nov 26 15:20:36 EST 2017,6.0525417,6.435614,4.6351743,1511727636021
Sun Nov 26 15:20:36 EST 2017,6.129156,5.554548,4.8267107,1511727636041
Sun Nov 26 15:20:36 EST 2017,6.244078,6.5505357,4.2904096,1511727636051
Sun Nov 26 15:20:36 EST 2017,6.0142345,6.167464,4.098873,1511727636072
Sun Nov 26 15:20:36 EST 2017,6.895301,5.7843914,4.2521024,1511727636082
Sun Nov 26 15:20:36 EST 2017,6.2823853,5.5162406,4.7884035,1511727636101
Sun Nov 26 15:20:36 EST 2017,5.4779334,5.094861,4.7884035,1511727636111
Sun Nov 26 15:20:36 EST 2017,5.592855,6.5122285,3.7924154,1511727636131
Sun Nov 26 15:20:36 EST 2017,6.5122285,6.2823853,3.9839516,1511727636151
Sun Nov 26 15:20:36 EST 2017,6.895301,5.3247046,5.0182467,1511727636161
Sun Nov 26 15:20:36 EST 2017,5.707777,6.397307,5.209783,1511727636181
Sun Nov 26 15:20:36 EST 2017,6.6654577,6.090849,4.2904096,1511727636191
Sun Nov 26 15:20:36 EST 2017,6.703765,5.4779334,3.9839516,1511727636212
Sun Nov 26 15:20:36 EST 2017,6.7803793,5.861006,4.55856,1511727636221
Sun Nov 26 15:20:36 EST 2017,7.086837,4.7500963,5.094861,1511727636242
Sun Nov 26 15:20:36 EST 2017,7.0485296,4.5202527,4.7500963,1511727636251
Sun Nov 26 15:20:36 EST 2017,5.93762,5.3247046,4.098873,1511727636271
Sun Nov 26 15:20:36 EST 2017,7.1251445,5.3247046,3.9839516,1511727636291
Sun Nov 26 15:20:36 EST 2017,7.1251445,4.5202527,4.673482,1511727636302
Sun Nov 26 15:20:36 EST 2017,6.933608,4.213795,5.133168,1511727636321
Sun Nov 26 15:20:36 EST 2017,7.1634517,5.056554,4.9799395,1511727636332
Sun Nov 26 15:20:36 EST 2017,7.6231384,4.2521024,4.4436383,1511727636351
Sun Nov 26 15:20:36 EST 2017,6.933608,4.3287168,3.86903,1511727636361
Sun Nov 26 15:20:36 EST 2017,7.431602,4.8267107,4.175488,1511727636381
Sun Nov 26 15:20:36 EST 2017,6.5122285,4.175488,5.171476,1511727636391
Sun Nov 26 15:20:36 EST 2017,7.6614456,5.171476,5.0182467,1511727636412
Sun Nov 26 15:20:36 EST 2017,7.086837,4.2521024,4.367024,1511727636431
Sun Nov 26 15:20:36 EST 2017,7.086837,4.2904096,4.0222588,1511727636442
Sun Nov 26 15:20:36 EST 2017,7.1251445,4.711789,4.405331,1511727636461
Sun Nov 26 15:20:36 EST 2017,7.0102224,4.367024,4.673482,1511727636471
Sun Nov 26 15:20:36 EST 2017,7.5082164,3.5625722,4.55856,1511727636491
Sun Nov 26 15:20:36 EST 2017,7.240066,4.4436383,4.55856,1511727636501
Sun Nov 26 15:20:36 EST 2017,7.240066,4.0222588,4.6351743,1511727636521
Sun Nov 26 15:20:36 EST 2017,7.3166804,3.7924154,4.2521024,1511727636531
Sun Nov 26 15:20:36 EST 2017,7.469909,4.2904096,3.9456444,1511727636551
Sun Nov 26 15:20:36 EST 2017,7.201759,2.873042,4.55856,1511727636571
Sun Nov 26 15:20:36 EST 2017,7.8912888,3.1411927,4.865018,1511727636581
Sun Nov 26 15:20:36 EST 2017,6.8569937,4.0222588,4.596867,1511727636594
Sun Nov 26 15:20:36 EST 2017,7.5465236,4.2521024,4.0222588,1511727636612
Sun Nov 26 15:20:36 EST 2017,7.5465236,3.371036,4.1371803,1511727636631
Sun Nov 26 15:20:36 EST 2017,7.6231384,2.9113493,4.7884035,1511727636641
Sun Nov 26 15:20:36 EST 2017,7.8529816,3.6774938,5.0182467,1511727636661
Sun Nov 26 15:20:36 EST 2017,7.2783732,3.217807,4.55856,1511727636671
Sun Nov 26 15:20:36 EST 2017,7.929596,2.9496565,4.213795,1511727636691
Sun Nov 26 15:20:36 EST 2017,8.121132,3.2944214,4.711789,1511727636711
Sun Nov 26 15:20:36 EST 2017,7.6231384,3.6391866,5.0182467,1511727636721
Sun Nov 26 15:20:36 EST 2017,7.6231384,3.4476504,4.5202527,1511727636742
Sun Nov 26 15:20:36 EST 2017,7.776367,2.6431987,4.060566,1511727636751
Sun Nov 26 15:20:36 EST 2017,7.699753,3.5242648,4.5202527,1511727636771
Sun Nov 26 15:20:36 EST 2017,7.469909,3.9073372,5.0182467,1511727636781
Sun Nov 26 15:20:36 EST 2017,7.5082164,3.9839516,4.711789,1511727636801
Sun Nov 26 15:20:36 EST 2017,7.6231384,2.9113493,4.2904096,1511727636811
Sun Nov 26 15:20:36 EST 2017,7.8529816,2.336741,4.55856,1511727636832
Sun Nov 26 15:20:36 EST 2017,7.5082164,3.6008794,4.8267107,1511727636841
Sun Nov 26 15:20:36 EST 2017,7.469909,3.1794999,4.6351743,1511727636862
Sun Nov 26 15:20:36 EST 2017,7.776367,3.1794999,4.55856,1511727636881
Sun Nov 26 15:20:36 EST 2017,7.776367,2.528277,4.8267107,1511727636893
Sun Nov 26 15:20:36 EST 2017,8.121132,2.9113493,4.6351743,1511727636912
Sun Nov 26 15:20:36 EST 2017,7.967903,2.566584,4.596867,1511727636921
Sun Nov 26 15:20:36 EST 2017,7.8529816,2.7964275,4.8267107,1511727636942
Sun Nov 26 15:20:36 EST 2017,8.00621,3.1794999,4.8267107,1511727636951
Sun Nov 26 15:20:36 EST 2017,8.465898,2.2601264,4.6351743,1511727636971
Sun Nov 26 15:20:36 EST 2017,7.699753,3.3327289,4.673482,1511727636981
Sun Nov 26 15:20:37 EST 2017,8.542512,2.030283,4.6351743,1511727637002
Sun Nov 26 15:20:37 EST 2017,7.6231384,2.834735,4.5202527,1511727637021
Sun Nov 26 15:20:37 EST 2017,8.197746,1.6089035,4.711789,1511727637031
Sun Nov 26 15:20:37 EST 2017,8.350976,2.6431987,4.8267107,1511727637051
Sun Nov 26 15:20:37 EST 2017,7.6231384,2.6431987,4.596867,1511727637062
Sun Nov 26 15:20:37 EST 2017,8.389283,1.8387469,4.405331,1511727637081
Sun Nov 26 15:20:37 EST 2017,8.274361,2.2601264,4.6351743,1511727637091
Sun Nov 26 15:20:37 EST 2017,8.312668,2.6431987,4.7500963,1511727637111
Sun Nov 26 15:20:37 EST 2017,8.0445175,1.8387469,4.673482,1511727637121
Sun Nov 26 15:20:37 EST 2017,8.465898,2.4899697,4.711789,1511727637141
Sun Nov 26 15:20:37 EST 2017,8.465898,3.4093432,4.903325,1511727637162
Sun Nov 26 15:20:37 EST 2017,8.542512,1.3790601,4.903325,1511727637171
Sun Nov 26 15:20:37 EST 2017,7.1634517,2.4516625,4.4436383,1511727637192
Sun Nov 26 15:20:37 EST 2017,8.159439,2.2984335,3.9073372,1511727637201
Sun Nov 26 15:20:37 EST 2017,8.42759,1.8387469,4.4819455,1511727637221
Sun Nov 26 15:20:37 EST 2017,8.00621,3.217807,5.209783,1511727637231
Sun Nov 26 15:20:37 EST 2017,8.389283,0.91937345,5.2480903,1511727637251
Sun Nov 26 15:20:37 EST 2017,8.121132,1.7621324,4.55856,1511727637261
Sun Nov 26 15:20:37 EST 2017,8.197746,1.340753,4.1371803,1511727637281
Sun Nov 26 15:20:37 EST 2017,8.580819,1.7238252,4.7500963,1511727637301
Sun Nov 26 15:20:37 EST 2017,8.00621,2.7581203,5.401319,1511727637311
Sun Nov 26 15:20:37 EST 2017,8.42759,1.8004397,5.209783,1511727637331
Sun Nov 26 15:20:37 EST 2017,8.159439,1.340753,4.596867,1511727637341
Sun Nov 26 15:20:37 EST 2017,8.580819,1.7238252,4.098873,1511727637362
Sun Nov 26 15:20:37 EST 2017,7.929596,1.6089035,4.596867,1511727637371
Sun Nov 26 15:20:37 EST 2017,8.963891,1.1875241,5.2863975,1511727637391
Sun Nov 26 15:20:37 EST 2017,8.274361,1.685518,5.439626,1511727637402
Sun Nov 26 15:20:37 EST 2017,8.542512,2.6048915,4.673482,1511727637421
Sun Nov 26 15:20:37 EST 2017,8.734048,0.9576807,4.213795,1511727637442
Sun Nov 26 15:20:37 EST 2017,8.0445175,1.8004397,4.55856,1511727637451
Sun Nov 26 15:20:37 EST 2017,7.929596,1.8770541,4.9799395,1511727637471
Sun Nov 26 15:20:37 EST 2017,8.0445175,1.6472107,4.673482,1511727637482
Sun Nov 26 15:20:37 EST 2017,8.772355,1.8770541,4.4436383,1511727637501
Sun Nov 26 15:20:37 EST 2017,8.0445175,1.1492168,4.7500963,1511727637511
Sun Nov 26 15:20:37 EST 2017,8.159439,2.873042,4.596867,1511727637531
Sun Nov 26 15:20:37 EST 2017,8.274361,1.3024458,4.596867,1511727637541
Sun Nov 26 15:20:37 EST 2017,8.695741,1.9153614,4.673482,1511727637571
Sun Nov 26 15:20:37 EST 2017,8.159439,0.5746084,4.673482,1511727637581
Sun Nov 26 15:20:37 EST 2017,7.699753,1.685518,4.367024,1511727637592
Sun Nov 26 15:20:37 EST 2017,8.389283,1.9536686,4.175488,1511727637611
Sun Nov 26 15:20:37 EST 2017,8.312668,0.91937345,4.55856,1511727637621
Sun Nov 26 15:20:37 EST 2017,8.350976,0.80445176,4.865018,1511727637641
Sun Nov 26 15:20:37 EST 2017,8.389283,1.4939818,4.8267107,1511727637651
Sun Nov 26 15:20:37 EST 2017,8.542512,0.9576807,4.596867,1511727637671
Sun Nov 26 15:20:37 EST 2017,8.274361,0.34476504,4.2521024,1511727637681
Sun Nov 26 15:20:37 EST 2017,7.469909,2.1452048,3.86903,1511727637701
Sun Nov 26 15:20:37 EST 2017,8.504205,-0.15322891,4.405331,1511727637721
Sun Nov 26 15:20:37 EST 2017,8.274361,2.2218192,5.094861,1511727637732
Sun Nov 26 15:20:37 EST 2017,7.967903,1.4173675,4.7884035,1511727637751
Sun Nov 26 15:20:37 EST 2017,8.389283,0.2681506,4.1371803,1511727637761
Sun Nov 26 15:20:37 EST 2017,7.3549876,2.030283,4.0222588,1511727637781
Sun Nov 26 15:20:37 EST 2017,8.542512,0.4213795,4.4436383,1511727637793
Sun Nov 26 15:20:37 EST 2017,8.197746,1.2641385,4.8267107,1511727637811
Sun Nov 26 15:20:37 EST 2017,8.389283,1.6472107,4.903325,1511727637821
Sun Nov 26 15:20:37 EST 2017,8.504205,0.5363012,4.9416323,1511727637841
Sun Nov 26 15:20:37 EST 2017,8.00621,1.4939818,4.8267107,1511727637861
Sun Nov 26 15:20:37 EST 2017,8.350976,1.4939818,4.367024,1511727637872
Sun Nov 26 15:20:37 EST 2017,7.6614456,0.6512229,4.2904096,1511727637891
Sun Nov 26 15:20:37 EST 2017,8.695741,1.6472107,4.5202527,1511727637902
Sun Nov 26 15:20:37 EST 2017,7.8529816,1.6089035,5.2480903,1511727637921
Sun Nov 26 15:20:37 EST 2017,9.423578,-0.11492168,5.363012,1511727637931
Sun Nov 26 15:20:37 EST 2017,7.967903,2.2218192,4.7500963,1511727637951
Sun Nov 26 15:20:37 EST 2017,7.3166804,0.038307227,4.098873,1511727637961
Sun Nov 26 15:20:37 EST 2017,8.42759,0.80445176,3.9839516,1511727637982
Sun Nov 26 15:20:37 EST 2017,7.8529816,1.9536686,4.865018,1511727637992
Sun Nov 26 15:20:38 EST 2017,9.193734,0.15322891,5.363012,1511727638012
Sun Nov 26 15:20:38 EST 2017,7.0485296,1.0342951,4.9416323,1511727638031
Sun Nov 26 15:20:38 EST 2017,8.00621,2.7964275,3.9839516,1511727638042
Sun Nov 26 15:20:38 EST 2017,8.580819,0.2681506,3.9839516,1511727638061
Sun Nov 26 15:20:38 EST 2017,7.8529816,1.0342951,4.711789,1511727638072
Sun Nov 26 15:20:38 EST 2017,8.695741,1.6089035,5.2480903,1511727638091
Sun Nov 26 15:20:38 EST 2017,8.159439,0.5363012,4.9799395,1511727638102
Sun Nov 26 15:20:38 EST 2017,8.887277,1.3790601,4.367024,1511727638121
Sun Nov 26 15:20:38 EST 2017,7.929596,1.8387469,4.5202527,1511727638131
Sun Nov 26 15:20:38 EST 2017,8.963891,0.6512229,5.056554,1511727638151
Sun Nov 26 15:20:38 EST 2017,7.240066,1.8387469,5.171476,1511727638172
Sun Nov 26 15:20:38 EST 2017,9.002198,1.4173675,4.4819455,1511727638181
Sun Nov 26 15:20:38 EST 2017,8.810662,0.30645782,4.7500963,1511727638201
Sun Nov 26 15:20:38 EST 2017,8.350976,1.4173675,5.171476,1511727638211
Sun Nov 26 15:20:38 EST 2017,7.8529816,2.1452048,5.209783,1511727638231
Sun Nov 26 15:20:38 EST 2017,8.963891,0.61291564,5.0182467,1511727638241
Sun Nov 26 15:20:38 EST 2017,8.312668,1.0726024,4.7884035,1511727638261
Sun Nov 26 15:20:38 EST 2017,9.078813,0.9959879,5.094861,1511727638271
Sun Nov 26 15:20:38 EST 2017,8.121132,1.3790601,5.66947,1511727638291
Sun Nov 26 15:20:38 EST 2017,8.121132,2.1068976,4.903325,1511727638311
Sun Nov 26 15:20:38 EST 2017,7.967903,0.4213795,3.9456444,1511727638321
Sun Nov 26 15:20:38 EST 2017,7.929596,1.8004397,4.098873,1511727638341
Sun Nov 26 15:20:38 EST 2017,8.504205,0.9959879,5.056554,1511727638351
Sun Nov 26 15:20:38 EST 2017,7.967903,1.0726024,5.3247046,1511727638371
Sun Nov 26 15:20:38 EST 2017,7.8146744,1.7238252,4.6351743,1511727638381
Sun Nov 26 15:20:38 EST 2017,9.078813,0.6895301,4.1371803,1511727638401
Sun Nov 26 15:20:38 EST 2017,8.082825,0.842759,4.7884035,1511727638412
Sun Nov 26 15:20:38 EST 2017,8.350976,1.9919758,5.3247046,1511727638431
Sun Nov 26 15:20:38 EST 2017,8.389283,1.3790601,5.0182467,1511727638451
Sun Nov 26 15:20:38 EST 2017,8.312668,0.5363012,4.6351743,1511727638461
Sun Nov 26 15:20:38 EST 2017,8.695741,1.340753,4.6351743,1511727638481
Sun Nov 26 15:20:38 EST 2017,8.197746,1.532289,4.7884035,1511727638491
Sun Nov 26 15:20:38 EST 2017,8.6574335,1.4173675,4.9799395,1511727638511
Sun Nov 26 15:20:38 EST 2017,8.121132,0.7278373,5.171476,1511727638521
Sun Nov 26 15:20:38 EST 2017,8.734048,1.685518,4.711789,1511727638542
Sun Nov 26 15:20:38 EST 2017,8.772355,1.532289,4.5202527,1511727638551
Sun Nov 26 15:20:38 EST 2017,8.312668,0.5746084,4.865018,1511727638571
Sun Nov 26 15:20:38 EST 2017,8.082825,1.4173675,5.209783,1511727638581
Sun Nov 26 15:20:38 EST 2017,8.350976,1.5705963,5.133168,1511727638602
Sun Nov 26 15:20:38 EST 2017,8.082825,1.1109096,4.673482,1511727638621
Sun Nov 26 15:20:38 EST 2017,8.0445175,1.1875241,4.4819455,1511727638631
Sun Nov 26 15:20:38 EST 2017,7.8146744,1.1109096,4.865018,1511727638651
Sun Nov 26 15:20:38 EST 2017,8.580819,0.4213795,5.133168,1511727638662
Sun Nov 26 15:20:38 EST 2017,8.0445175,2.1452048,5.0182467,1511727638681
Sun Nov 26 15:20:38 EST 2017,8.00621,1.2641385,4.673482,1511727638691
Sun Nov 26 15:20:38 EST 2017,8.465898,0.5363012,4.5202527,1511727638711
Sun Nov 26 15:20:38 EST 2017,7.967903,1.4173675,4.865018,1511727638721
Sun Nov 26 15:20:38 EST 2017,8.465898,1.1109096,5.133168,1511727638741
Sun Nov 26 15:20:38 EST 2017,8.236053,0.9959879,4.9799395,1511727638761
Sun Nov 26 15:20:38 EST 2017,8.274361,1.4173675,4.55856,1511727638771
Sun Nov 26 15:20:38 EST 2017,8.274361,1.1875241,4.7884035,1511727638792
Sun Nov 26 15:20:38 EST 2017,8.465898,1.340753,5.094861,1511727638801
Sun Nov 26 15:20:38 EST 2017,7.8146744,1.685518,4.9799395,1511727638821
Sun Nov 26 15:20:38 EST 2017,8.465898,0.8810662,4.7884035,1511727638831
Sun Nov 26 15:20:38 EST 2017,8.542512,1.4173675,4.865018,1511727638851
Sun Nov 26 15:20:38 EST 2017,8.580819,1.3024458,5.0182467,1511727638862
Sun Nov 26 15:20:38 EST 2017,7.967903,0.9959879,5.056554,1511727638881
Sun Nov 26 15:20:38 EST 2017,8.350976,1.7238252,4.8267107,1511727638901
Sun Nov 26 15:20:38 EST 2017,8.312668,1.4173675,4.7500963,1511727638911
Sun Nov 26 15:20:38 EST 2017,7.929596,0.7661445,4.9799395,1511727638931
Sun Nov 26 15:20:38 EST 2017,8.695741,1.6089035,5.094861,1511727638941
Sun Nov 26 15:20:38 EST 2017,8.504205,1.532289,5.171476,1511727638961
Sun Nov 26 15:20:38 EST 2017,8.197746,0.7278373,4.9799395,1511727638971
Sun Nov 26 15:20:38 EST 2017,8.695741,1.2641385,4.7500963,1511727638991
Sun Nov 26 15:20:39 EST 2017,7.967903,1.2258313,4.9799395,1511727639001
Sun Nov 26 15:20:39 EST 2017,8.580819,1.1875241,4.9799395,1511727639021
Sun Nov 26 15:20:39 EST 2017,8.121132,1.2258313,4.8267107,1511727639042
Sun Nov 26 15:20:39 EST 2017,8.312668,1.532289,4.7884035,1511727639051
Sun Nov 26 15:20:39 EST 2017,8.6574335,1.3024458,5.094861,1511727639071
Sun Nov 26 15:20:39 EST 2017,8.274361,1.3024458,5.209783,1511727639082
Sun Nov 26 15:20:39 EST 2017,8.389283,1.0342951,4.8267107,1511727639101
Sun Nov 26 15:20:39 EST 2017,8.197746,1.6472107,4.6351743,1511727639112
Sun Nov 26 15:20:39 EST 2017,8.963891,1.1109096,4.9416323,1511727639131
Sun Nov 26 15:20:39 EST 2017,8.00621,1.1492168,5.3247046,1511727639141
Sun Nov 26 15:20:39 EST 2017,8.580819,1.9919758,4.8267107,1511727639161
Sun Nov 26 15:20:39 EST 2017,7.776367,1.1875241,4.55856,1511727639182
Sun Nov 26 15:20:39 EST 2017,8.887277,1.4556746,4.7500963,1511727639191
Sun Nov 26 15:20:39 EST 2017,8.0445175,1.2641385,5.094861,1511727639211
Sun Nov 26 15:20:39 EST 2017,8.312668,1.1492168,5.056554,1511727639222
Sun Nov 26 15:20:39 EST 2017,9.232041,1.685518,5.0182467,1511727639241
Sun Nov 26 15:20:39 EST 2017,8.121132,0.9959879,5.094861,1511727639251
Sun Nov 26 15:20:39 EST 2017,8.465898,1.4556746,5.0182467,1511727639271
Sun Nov 26 15:20:39 EST 2017,7.967903,1.532289,4.903325,1511727639282
Sun Nov 26 15:20:39 EST 2017,8.274361,1.8770541,4.9799395,1511727639301
Sun Nov 26 15:20:39 EST 2017,8.236053,1.9153614,5.401319,1511727639321
Sun Nov 26 15:20:39 EST 2017,8.465898,2.4516625,5.66947,1511727639331
Sun Nov 26 15:20:39 EST 2017,9.11712,1.1109096,5.3247046,1511727639351
Sun Nov 26 15:20:39 EST 2017,7.6614456,1.2258313,4.2904096,1511727639361
Sun Nov 26 15:20:39 EST 2017,9.040505,1.1109096,3.9456444,1511727639381
Sun Nov 26 15:20:39 EST 2017,8.274361,1.1109096,5.171476,1511727639391
Sun Nov 26 15:20:39 EST 2017,8.236053,1.8770541,5.861006,1511727639411
Sun Nov 26 15:20:39 EST 2017,8.312668,2.0685902,5.094861,1511727639422
Sun Nov 26 15:20:39 EST 2017,7.8912888,1.340753,4.098873,1511727639441
Sun Nov 26 15:20:39 EST 2017,7.8912888,1.8004397,4.1371803,1511727639462
Sun Nov 26 15:20:39 EST 2017,8.274361,1.1875241,4.9799395,1511727639471
Sun Nov 26 15:20:39 EST 2017,8.42759,1.1109096,5.363012,1511727639491
Sun Nov 26 15:20:39 EST 2017,8.274361,1.8004397,5.094861,1511727639502
Sun Nov 26 15:20:39 EST 2017,8.580819,1.4939818,4.405331,1511727639520
Sun Nov 26 15:20:39 EST 2017,8.082825,1.1109096,4.1371803,1511727639531
Sun Nov 26 15:20:39 EST 2017,8.274361,0.9576807,4.4819455,1511727639552
Sun Nov 26 15:20:39 EST 2017,8.236053,1.2641385,5.133168,1511727639561
Sun Nov 26 15:20:39 EST 2017,8.580819,1.8004397,4.9799395,1511727639581
Sun Nov 26 15:20:39 EST 2017,8.312668,1.9153614,4.2904096,1511727639591
Sun Nov 26 15:20:39 EST 2017,8.274361,1.5705963,3.9456444,1511727639611
Sun Nov 26 15:20:39 EST 2017,7.967903,1.0726024,4.5202527,1511727639631
Sun Nov 26 15:20:39 EST 2017,8.236053,0.9576807,5.2480903,1511727639641
Sun Nov 26 15:20:39 EST 2017,8.389283,0.8810662,5.094861,1511727639661
Sun Nov 26 15:20:39 EST 2017,7.469909,1.532289,4.3287168,1511727639671
Sun Nov 26 15:20:39 EST 2017,7.5082164,1.532289,3.9456444,1511727639691
Sun Nov 26 15:20:39 EST 2017,8.121132,1.2641385,4.4819455,1511727639701
Sun Nov 26 15:20:39 EST 2017,8.00621,0.842759,4.9799395,1511727639721
Sun Nov 26 15:20:39 EST 2017,8.00621,1.5705963,4.7500963,1511727639731
Sun Nov 26 15:20:39 EST 2017,8.159439,0.61291564,4.4436383,1511727639751
