Date,X,Y,Z,EpochDate
Sun Nov 26 15:27:09 EST 2017,0.10262536,-0.008552114,-0.22602014,1511728029172
Sun Nov 26 15:27:09 EST 2017,0.0012217305,0.008552114,-0.2883284,1511728029181
Sun Nov 26 15:27:09 EST 2017,0.05497787,-0.07086037,-0.28099802,1511728029192
Sun Nov 26 15:27:09 EST 2017,0.064751714,-0.09773844,-0.31031954,1511728029201
Sun Nov 26 15:27:09 EST 2017,0.014660766,-0.04153884,-0.3555236,1511728029212
Sun Nov 26 15:27:09 EST 2017,0.09285152,-0.017104227,-0.2932153,1511728029221
Sun Nov 26 15:27:09 EST 2017,-0.02687807,0.052534413,-0.408058,1511728029233
Sun Nov 26 15:27:09 EST 2017,0.07086037,0.034208454,-0.37140608,1511728029242
Sun Nov 26 15:27:09 EST 2017,0.081855945,-0.052534413,-0.4202753,1511728029252
Sun Nov 26 15:27:09 EST 2017,0.052534413,0.030543262,-0.41538838,1511728029262
Sun Nov 26 15:27:09 EST 2017,0.04642576,-0.064751714,-0.47891834,1511728029282
Sun Nov 26 15:27:09 EST 2017,0.056199603,-0.02443461,-0.47158796,1511728029293
Sun Nov 26 15:27:09 EST 2017,0.04153884,-0.09040806,-0.48258355,1511728029302
Sun Nov 26 15:27:09 EST 2017,0.06963864,-0.0036651916,-0.44348818,1511728029312
Sun Nov 26 15:27:09 EST 2017,-0.008552114,0.013439035,-0.48258355,1511728029321
Sun Nov 26 15:27:09 EST 2017,0.103847094,0.0,-0.36163223,1511728029332
Sun Nov 26 15:27:09 EST 2017,-0.030543262,0.014660766,-0.42149702,1511728029342
Sun Nov 26 15:27:09 EST 2017,0.09773844,0.0061086523,-0.39461896,1511728029352
Sun Nov 26 15:27:09 EST 2017,-0.0036651916,0.019547688,-0.4092797,1511728029362
Sun Nov 26 15:27:09 EST 2017,0.047647487,-0.037873644,-0.39706242,1511728029372
Sun Nov 26 15:27:09 EST 2017,0.052534413,-0.10995574,-0.4166101,1511728029382
Sun Nov 26 15:27:09 EST 2017,0.062308256,-0.04153884,-0.39828414,1511728029392
Sun Nov 26 15:27:09 EST 2017,0.065973446,-0.1160644,-0.37751472,1511728029401
Sun Nov 26 15:27:09 EST 2017,-0.007330383,0.014660766,-0.3408628,1511728029411
Sun Nov 26 15:27:09 EST 2017,0.037873644,0.10873401,-0.35430184,1511728029421
Sun Nov 26 15:27:09 EST 2017,0.007330383,0.07452556,-0.40439278,1511728029432
Sun Nov 26 15:27:09 EST 2017,0.07086037,0.052534413,-0.37873647,1511728029442
Sun Nov 26 15:27:09 EST 2017,-0.017104227,-0.010995574,-0.4654793,1511728029452
Sun Nov 26 15:27:09 EST 2017,0.07941248,-0.1282817,-0.38973203,1511728029462
Sun Nov 26 15:27:09 EST 2017,0.008552114,-0.16371189,-0.35308012,1511728029472
Sun Nov 26 15:27:09 EST 2017,0.052534413,-0.14294247,-0.3359759,1511728029481
Sun Nov 26 15:27:09 EST 2017,0.02565634,0.035430185,-0.30665436,1511728029494
Sun Nov 26 15:27:09 EST 2017,0.061086524,0.1563815,-0.32498032,1511728029502
Sun Nov 26 15:27:09 EST 2017,-0.02076942,0.10995574,-0.3567453,1511728029511
Sun Nov 26 15:27:09 EST 2017,0.087964594,0.065973446,-0.33475417,1511728029522
Sun Nov 26 15:27:09 EST 2017,-0.0012217305,-0.052534413,-0.3286455,1511728029531
Sun Nov 26 15:27:09 EST 2017,0.036651913,-0.10629055,-0.3200934,1511728029542
Sun Nov 26 15:27:09 EST 2017,-0.0036651916,-0.080634214,-0.23945917,1511728029551
Sun Nov 26 15:27:09 EST 2017,0.015882496,-0.02443461,-0.2284636,1511728029562
Sun Nov 26 15:27:09 EST 2017,-0.018325957,0.021991149,-0.20647246,1511728029572
Sun Nov 26 15:27:09 EST 2017,0.05497787,-0.009773844,-0.13683382,1511728029581
Sun Nov 26 15:27:09 EST 2017,-0.04153884,0.04886922,-0.16982053,1511728029592
Sun Nov 26 15:27:09 EST 2017,0.056199603,-0.064751714,-0.06963864,1511728029601
Sun Nov 26 15:27:09 EST 2017,-0.021991149,-0.014660766,-0.06963864,1511728029612
Sun Nov 26 15:27:09 EST 2017,-0.040317107,0.021991149,-0.043982297,1511728029621
Sun Nov 26 15:27:09 EST 2017,0.05009095,-0.015882496,0.02076942,1511728029632
Sun Nov 26 15:27:09 EST 2017,-0.10140363,0.059864793,-0.08307768,1511728029641
Sun Nov 26 15:27:09 EST 2017,-0.08307768,0.047647487,-0.087964594,1511728029661
Sun Nov 26 15:27:09 EST 2017,-0.012217305,-0.014660766,-0.007330383,1511728029671
Sun Nov 26 15:27:09 EST 2017,0.029321533,0.0036651916,-0.007330383,1511728029681
Sun Nov 26 15:27:09 EST 2017,-0.04153884,-0.14905111,-0.039095376,1511728029694
Sun Nov 26 15:27:09 EST 2017,0.0842994,-0.10751228,0.09285152,1511728029701
Sun Nov 26 15:27:09 EST 2017,-0.09407325,0.039095376,-0.064751714,1511728029712
Sun Nov 26 15:27:09 EST 2017,0.02321288,0.058643065,0.081855945,1511728029722
Sun Nov 26 15:27:09 EST 2017,-0.040317107,0.05009095,0.04153884,1511728029731
Sun Nov 26 15:27:09 EST 2017,-0.02443461,0.0842994,0.037873644,1511728029743
Sun Nov 26 15:27:09 EST 2017,-0.008552114,-0.037873644,0.047647487,1511728029752
Sun Nov 26 15:27:09 EST 2017,-0.017104227,-0.08552113,0.0061086523,1511728029761
Sun Nov 26 15:27:09 EST 2017,-0.02687807,-0.06841691,0.02687807,1511728029772
Sun Nov 26 15:27:09 EST 2017,-0.015882496,-0.13316862,-0.004886922,1511728029782
Sun Nov 26 15:27:09 EST 2017,-0.02076942,-0.0036651916,0.02076942,1511728029791
Sun Nov 26 15:27:09 EST 2017,-0.029321533,0.004886922,-0.03176499,1511728029802
Sun Nov 26 15:27:09 EST 2017,-0.012217305,0.08307768,-0.004886922,1511728029811
Sun Nov 26 15:27:09 EST 2017,-0.02443461,0.11362094,0.009773844,1511728029821
Sun Nov 26 15:27:09 EST 2017,-0.013439035,0.03176499,0.008552114,1511728029832
Sun Nov 26 15:27:09 EST 2017,-0.021991149,-0.111177474,0.008552114,1511728029842
Sun Nov 26 15:27:09 EST 2017,-0.02565634,-0.089186326,-0.014660766,1511728029851
Sun Nov 26 15:27:09 EST 2017,-0.012217305,-0.030543262,-0.0061086523,1511728029862
Sun Nov 26 15:27:09 EST 2017,-0.010995574,-0.06963864,-0.002443461,1511728029872
Sun Nov 26 15:27:09 EST 2017,-0.021991149,-0.0061086523,-0.040317107,1511728029881
Sun Nov 26 15:27:09 EST 2017,0.0061086523,0.10262536,-0.02687807,1511728029892
Sun Nov 26 15:27:09 EST 2017,0.035430185,0.14538592,0.002443461,1511728029911
Sun Nov 26 15:27:09 EST 2017,-0.02321288,0.056199603,-0.059864793,1511728029922
Sun Nov 26 15:27:09 EST 2017,-0.009773844,-0.052534413,-0.034208454,1511728029932
Sun Nov 26 15:27:09 EST 2017,0.032986723,-0.13805555,0.013439035,1511728029941
Sun Nov 26 15:27:09 EST 2017,-0.040317107,-0.112399206,-0.06719518,1511728029952
Sun Nov 26 15:27:09 EST 2017,0.0036651916,-0.02321288,-0.036651913,1511728029962
Sun Nov 26 15:27:09 EST 2017,-0.012217305,0.0061086523,-0.02443461,1511728029972
Sun Nov 26 15:27:09 EST 2017,-0.018325957,0.021991149,-0.05131268,1511728029981
Sun Nov 26 15:27:09 EST 2017,0.008552114,0.04886922,-0.02565634,1511728029991
Sun Nov 26 15:27:10 EST 2017,-0.04886922,0.16615535,-0.0720821,1511728030002
Sun Nov 26 15:27:10 EST 2017,0.07696902,0.012217305,0.004886922,1511728030011
Sun Nov 26 15:27:10 EST 2017,-0.0720821,-0.036651913,-0.0842994,1511728030022
Sun Nov 26 15:27:10 EST 2017,0.08307768,-0.0842994,0.007330383,1511728030032
Sun Nov 26 15:27:10 EST 2017,-0.08307768,-0.03176499,-0.07819075,1511728030042
Sun Nov 26 15:27:10 EST 2017,0.04153884,-0.09896017,-0.028099801,1511728030052
Sun Nov 26 15:27:10 EST 2017,-0.02076942,0.04886922,-0.017104227,1511728030062
Sun Nov 26 15:27:10 EST 2017,-0.05009095,0.0720821,-0.09285152,1511728030071
Sun Nov 26 15:27:10 EST 2017,0.04520403,0.034208454,0.009773844,1511728030082
Sun Nov 26 15:27:10 EST 2017,-0.07086037,0.05131268,-0.073303826,1511728030092
Sun Nov 26 15:27:10 EST 2017,0.04886922,0.02076942,-0.017104227,1511728030101
Sun Nov 26 15:27:10 EST 2017,-0.07086037,-0.0061086523,-0.058643065,1511728030112
Sun Nov 26 15:27:10 EST 2017,0.065973446,-0.12339478,-0.019547688,1511728030122
Sun Nov 26 15:27:10 EST 2017,-0.07941248,-0.0061086523,-0.0842994,1511728030131
Sun Nov 26 15:27:10 EST 2017,0.06963864,0.013439035,-0.034208454,1511728030143
Sun Nov 26 15:27:10 EST 2017,-0.07086037,0.05009095,-0.08674286,1511728030151
Sun Nov 26 15:27:10 EST 2017,0.040317107,-0.008552114,-0.10751228,1511728030161
Sun Nov 26 15:27:10 EST 2017,0.0,0.14538592,-0.13927728,1511728030171
Sun Nov 26 15:27:10 EST 2017,0.028099801,0.12950343,-0.10629055,1511728030182
Sun Nov 26 15:27:10 EST 2017,0.013439035,-0.14782938,-0.12217305,1511728030192
Sun Nov 26 15:27:10 EST 2017,-0.018325957,-0.11362094,-0.12461651,1511728030202
Sun Nov 26 15:27:10 EST 2017,0.02687807,-0.081855945,-0.09407325,1511728030212
Sun Nov 26 15:27:10 EST 2017,-0.002443461,-0.14660765,-0.10995574,1511728030222
Sun Nov 26 15:27:10 EST 2017,0.028099801,-0.040317107,-0.08552113,1511728030232
Sun Nov 26 15:27:10 EST 2017,-0.0036651916,0.02321288,-0.17470746,1511728030242
Sun Nov 26 15:27:10 EST 2017,0.040317107,0.07696902,-0.09896017,1511728030252
Sun Nov 26 15:27:10 EST 2017,-0.030543262,0.105068825,-0.14660765,1511728030261
Sun Nov 26 15:27:10 EST 2017,0.029321533,-0.06963864,-0.07086037,1511728030272
Sun Nov 26 15:27:10 EST 2017,0.009773844,0.09407325,-0.15271631,1511728030281
Sun Nov 26 15:27:10 EST 2017,0.021991149,0.16126843,-0.14782938,1511728030293
Sun Nov 26 15:27:10 EST 2017,0.061086524,-0.04520403,-0.17348573,1511728030302
Sun Nov 26 15:27:10 EST 2017,-0.087964594,-0.007330383,-0.22968534,1511728030311
Sun Nov 26 15:27:10 EST 2017,0.10995574,-0.065973446,-0.119729586,1511728030322
Sun Nov 26 15:27:10 EST 2017,-0.09285152,-0.13194689,-0.2406809,1511728030332
Sun Nov 26 15:27:10 EST 2017,0.047647487,-0.14294247,-0.16493362,1511728030347
Sun Nov 26 15:27:10 EST 2017,-0.05375614,-0.058643065,-0.27366763,1511728030351
Sun Nov 26 15:27:10 EST 2017,0.06352998,-0.05375614,-0.20158553,1511728030361
Sun Nov 26 15:27:10 EST 2017,0.018325957,-0.052534413,-0.21868975,1511728030372
Sun Nov 26 15:27:10 EST 2017,0.0061086523,0.02443461,-0.23335053,1511728030381
Sun Nov 26 15:27:10 EST 2017,0.04153884,-0.017104227,-0.2125811,1511728030391
Sun Nov 26 15:27:10 EST 2017,-0.010995574,0.013439035,-0.21868975,1511728030402
Sun Nov 26 15:27:10 EST 2017,0.02443461,0.017104227,-0.22113322,1511728030412
Sun Nov 26 15:27:10 EST 2017,0.0,-0.004886922,-0.24923302,1511728030421
Sun Nov 26 15:27:10 EST 2017,0.03176499,-0.073303826,-0.2687807,1511728030432
Sun Nov 26 15:27:10 EST 2017,-0.013439035,0.019547688,-0.25778514,1511728030442
Sun Nov 26 15:27:10 EST 2017,0.095294975,-0.021991149,-0.15393804,1511728030451
Sun Nov 26 15:27:10 EST 2017,-0.09896017,-0.09773844,-0.2284636,1511728030462
Sun Nov 26 15:27:10 EST 2017,0.10995574,0.04153884,-0.07819075,1511728030471
Sun Nov 26 15:27:10 EST 2017,-0.09162979,0.12095132,-0.2284636,1511728030481
Sun Nov 26 15:27:10 EST 2017,0.10140363,-0.02687807,-0.07819075,1511728030492
Sun Nov 26 15:27:10 EST 2017,-0.03176499,-0.009773844,-0.172264,1511728030501
Sun Nov 26 15:27:10 EST 2017,-0.013439035,-0.0036651916,-0.12583824,1511728030512
Sun Nov 26 15:27:10 EST 2017,0.058643065,-0.112399206,-0.010995574,1511728030521
Sun Nov 26 15:27:10 EST 2017,-0.039095376,-0.17104226,-0.16982053,1511728030532
Sun Nov 26 15:27:10 EST 2017,0.034208454,-0.029321533,-0.064751714,1511728030542
Sun Nov 26 15:27:10 EST 2017,0.015882496,0.12217305,-0.14172074,1511728030551
Sun Nov 26 15:27:10 EST 2017,-0.04520403,0.008552114,-0.14660765,1511728030561
Sun Nov 26 15:27:10 EST 2017,0.080634214,0.021991149,-0.12705997,1511728030572
Sun Nov 26 15:27:10 EST 2017,-0.12461651,0.22357668,-0.2565634,1511728030581
Sun Nov 26 15:27:10 EST 2017,0.19914207,0.02076942,-0.1160644,1511728030592
Sun Nov 26 15:27:10 EST 2017,-0.21502456,-0.1600467,-0.3640757,1511728030602
Sun Nov 26 15:27:10 EST 2017,0.22235495,-0.17715092,-0.1001819,1511728030612
Sun Nov 26 15:27:10 EST 2017,-0.14049901,-0.1001819,-0.38606682,1511728030621
Sun Nov 26 15:27:10 EST 2017,0.15271631,-0.204029,-0.3005457,1511728030632
Sun Nov 26 15:27:10 EST 2017,-0.018325957,0.07696902,-0.5216789,1511728030651
Sun Nov 26 15:27:10 EST 2017,0.14782938,-0.0036651916,-0.41905355,1511728030662
Sun Nov 26 15:27:10 EST 2017,-0.09896017,0.05375614,-0.54611355,1511728030672
Sun Nov 26 15:27:10 EST 2017,0.17470746,-0.02076942,-0.3567453,1511728030682
Sun Nov 26 15:27:10 EST 2017,-0.10873401,-0.105068825,-0.45081854,1511728030692
Sun Nov 26 15:27:10 EST 2017,0.19792034,-0.18325958,-0.29565877,1511728030701
Sun Nov 26 15:27:10 EST 2017,-0.13072516,-0.18936823,-0.48258355,1511728030712
Sun Nov 26 15:27:10 EST 2017,0.17348573,-0.13927728,-0.312763,1511728030721
Sun Nov 26 15:27:10 EST 2017,-0.10873401,0.035430185,-0.47769663,1511728030732
Sun Nov 26 15:27:10 EST 2017,0.13561209,0.13805555,-0.34574974,1511728030742
Sun Nov 26 15:27:10 EST 2017,-0.028099801,0.064751714,-0.46303585,1511728030752
Sun Nov 26 15:27:10 EST 2017,0.06963864,0.06841691,-0.44959682,1511728030761
Sun Nov 26 15:27:10 EST 2017,0.02076942,0.037873644,-0.5326745,1511728030772
Sun Nov 26 15:27:10 EST 2017,0.02443461,-0.15027285,-0.5864306,1511728030781
Sun Nov 26 15:27:10 EST 2017,0.065973446,-0.05497787,-0.54244834,1511728030793
Sun Nov 26 15:27:10 EST 2017,-0.05375614,-0.052534413,-0.6365216,1511728030802
Sun Nov 26 15:27:10 EST 2017,0.15027285,-0.05497787,-0.44837508,1511728030811
Sun Nov 26 15:27:10 EST 2017,-0.06719518,0.036651913,-0.7134906,1511728030821
Sun Nov 26 15:27:10 EST 2017,0.14905111,0.037873644,-0.5815437,1511728030833
Sun Nov 26 15:27:10 EST 2017,0.030543262,0.035430185,-0.7476991,1511728030842
Sun Nov 26 15:27:10 EST 2017,0.002443461,0.042760566,-0.7806858,1511728030851
Sun Nov 26 15:27:10 EST 2017,0.18081611,0.018325957,-0.75869465,1511728030862
Sun Nov 26 15:27:10 EST 2017,-0.015882496,-0.081855945,-0.8784242,1511728030872
Sun Nov 26 15:27:10 EST 2017,0.14049901,-0.047647487,-0.8210029,1511728030881
Sun Nov 26 15:27:10 EST 2017,0.034208454,-0.028099801,-0.86009824,1511728030893
Sun Nov 26 15:27:10 EST 2017,0.12095132,0.047647487,-0.81122905,1511728030902
Sun Nov 26 15:27:10 EST 2017,0.056199603,-0.039095376,-0.8173377,1511728030911
Sun Nov 26 15:27:10 EST 2017,0.10140363,-0.017104227,-0.8723156,1511728030922
Sun Nov 26 15:27:10 EST 2017,0.10140363,-0.042760566,-0.8784242,1511728030932
Sun Nov 26 15:27:10 EST 2017,0.062308256,-0.06719518,-0.95539325,1511728030941
Sun Nov 26 15:27:10 EST 2017,0.10995574,0.064751714,-0.86620694,1511728030952
Sun Nov 26 15:27:10 EST 2017,0.017104227,0.036651913,-0.89552844,1511728030962
Sun Nov 26 15:27:10 EST 2017,0.10262536,-0.004886922,-0.8564331,1511728030971
Sun Nov 26 15:27:10 EST 2017,0.059864793,0.034208454,-0.9370673,1511728030982
Sun Nov 26 15:27:10 EST 2017,0.11362094,-0.07086037,-0.87964594,1511728030991
Sun Nov 26 15:27:11 EST 2017,0.04642576,0.028099801,-0.89919364,1511728031002
Sun Nov 26 15:27:11 EST 2017,0.1160644,-0.103847094,-0.87598073,1511728031012
Sun Nov 26 15:27:11 EST 2017,0.019547688,0.012217305,-0.93584555,1511728031021
Sun Nov 26 15:27:11 EST 2017,0.14294247,0.017104227,-0.8735373,1511728031032
Sun Nov 26 15:27:11 EST 2017,-0.0012217305,0.02443461,-0.96883225,1511728031042
Sun Nov 26 15:27:11 EST 2017,0.1160644,0.015882496,-0.9419542,1511728031051
Sun Nov 26 15:27:11 EST 2017,0.08307768,0.042760566,-1.0091494,1511728031062
Sun Nov 26 15:27:11 EST 2017,0.0720821,-0.058643065,-1.0042624,1511728031071
Sun Nov 26 15:27:11 EST 2017,0.1441642,-0.007330383,-0.95294976,1511728031081
Sun Nov 26 15:27:11 EST 2017,0.004886922,-0.11362094,-1.0800097,1511728031092
Sun Nov 26 15:27:11 EST 2017,0.12461651,-0.07941248,-1.0482447,1511728031102
Sun Nov 26 15:27:11 EST 2017,0.11484267,0.015882496,-1.0250319,1511728031112
Sun Nov 26 15:27:11 EST 2017,-0.010995574,0.007330383,-1.2046263,1511728031122
Sun Nov 26 15:27:11 EST 2017,0.22357668,0.010995574,-1.0079277,1511728031131
Sun Nov 26 15:27:11 EST 2017,-0.030543262,-0.03176499,-1.3341297,1511728031143
Sun Nov 26 15:27:11 EST 2017,0.13561209,0.029321533,-1.1679744,1511728031152
Sun Nov 26 15:27:11 EST 2017,0.13683382,-0.0012217305,-1.2302825,1511728031161
Sun Nov 26 15:27:11 EST 2017,0.0012217305,-0.15271631,-1.3487904,1511728031172
Sun Nov 26 15:27:11 EST 2017,0.23457226,0.02321288,-1.1349876,1511728031182
Sun Nov 26 15:27:11 EST 2017,-0.015882496,-0.073303826,-1.4123205,1511728031192
Sun Nov 26 15:27:11 EST 2017,0.19547687,-0.07574729,-1.3048081,1511728031202
Sun Nov 26 15:27:11 EST 2017,0.1441642,-0.062308256,-1.3402383,1511728031212
Sun Nov 26 15:27:11 EST 2017,0.06841691,-0.08552113,-1.4929546,1511728031222
Sun Nov 26 15:27:11 EST 2017,0.18448131,-0.09773844,-1.2754866,1511728031232
Sun Nov 26 15:27:11 EST 2017,0.0842994,-0.035430185,-1.4489723,1511728031242
Sun Nov 26 15:27:11 EST 2017,0.14049901,0.017104227,-1.3842206,1511728031252
Sun Nov 26 15:27:11 EST 2017,0.13072516,0.112399206,-1.3891076,1511728031262
Sun Nov 26 15:27:11 EST 2017,0.1160644,0.09162979,-1.3866642,1511728031271
Sun Nov 26 15:27:11 EST 2017,0.12950343,-0.089186326,-1.3561208,1511728031281
Sun Nov 26 15:27:11 EST 2017,0.16371189,-0.035430185,-1.3561208,1511728031292
Sun Nov 26 15:27:11 EST 2017,0.118507855,-0.2003638,-1.351234,1511728031301
Sun Nov 26 15:27:11 EST 2017,0.13927728,-0.10140363,-1.3084733,1511728031311
Sun Nov 26 15:27:11 EST 2017,0.103847094,0.06841691,-1.2889256,1511728031322
Sun Nov 26 15:27:11 EST 2017,0.05131268,0.007330383,-1.3158038,1511728031331
Sun Nov 26 15:27:11 EST 2017,0.22235495,0.103847094,-1.1569787,1511728031342
Sun Nov 26 15:27:11 EST 2017,-0.037873644,0.04520403,-1.3304645,1511728031352
Sun Nov 26 15:27:11 EST 2017,0.2125811,-0.013439035,-1.1410962,1511728031362
Sun Nov 26 15:27:11 EST 2017,0.06719518,0.0842994,-1.1765264,1511728031372
Sun Nov 26 15:27:11 EST 2017,0.09040806,-0.105068825,-1.1496484,1511728031382
Sun Nov 26 15:27:11 EST 2017,0.1282817,-0.073303826,-1.0238101,1511728031391
Sun Nov 26 15:27:11 EST 2017,0.08307768,-0.08307768,-1.0934488,1511728031401
Sun Nov 26 15:27:11 EST 2017,0.06719518,-0.119729586,-1.0641272,1511728031412
Sun Nov 26 15:27:11 EST 2017,0.14660765,0.0720821,-1.0091494,1511728031422
Sun Nov 26 15:27:11 EST 2017,0.05497787,0.057421334,-1.0519099,1511728031432
Sun Nov 26 15:27:11 EST 2017,0.10140363,0.047647487,-0.9957104,1511728031442
Sun Nov 26 15:27:11 EST 2017,0.16982053,0.04520403,-0.9492846,1511728031452
Sun Nov 26 15:27:11 EST 2017,0.017104227,-0.089186326,-0.9932669,1511728031462
Sun Nov 26 15:27:11 EST 2017,0.16982053,-0.07696902,-0.8185594,1511728031472
Sun Nov 26 15:27:11 EST 2017,0.05131268,-0.08552113,-0.874759,1511728031481
Sun Nov 26 15:27:11 EST 2017,0.040317107,-0.08552113,-0.816116,1511728031491
Sun Nov 26 15:27:11 EST 2017,0.172264,-0.014660766,-0.72692966,1511728031502
Sun Nov 26 15:27:11 EST 2017,-0.037873644,-0.05497787,-0.8686504,1511728031512
Sun Nov 26 15:27:11 EST 2017,0.1441642,0.059864793,-0.7330383,1511728031521
Sun Nov 26 15:27:11 EST 2017,0.04642576,0.02565634,-0.7855727,1511728031532
Sun Nov 26 15:27:11 EST 2017,0.07696902,-0.012217305,-0.8026769,1511728031543
Sun Nov 26 15:27:11 EST 2017,0.17104226,-0.042760566,-0.8344419,1511728031551
Sun Nov 26 15:27:11 EST 2017,0.037873644,-0.16737708,-0.93218035,1511728031562
Sun Nov 26 15:27:11 EST 2017,0.14049901,-0.07574729,-0.86620694,1511728031572
Sun Nov 26 15:27:11 EST 2017,0.042760566,-0.030543262,-0.9419542,1511728031582
Sun Nov 26 15:27:11 EST 2017,0.16371189,-0.04886922,-0.81489426,1511728031593
Sun Nov 26 15:27:11 EST 2017,0.08674286,0.029321533,-0.87598073,1511728031601
Sun Nov 26 15:27:11 EST 2017,0.057421334,-0.058643065,-0.82711154,1511728031611
Sun Nov 26 15:27:11 EST 2017,0.12583824,0.02076942,-0.77579886,1511728031621
Sun Nov 26 15:27:11 EST 2017,0.0012217305,0.0012217305,-0.89552844,1511728031632
Sun Nov 26 15:27:11 EST 2017,0.1563815,-0.10262536,-0.82833326,1511728031642
Sun Nov 26 15:27:11 EST 2017,0.047647487,-0.0036651916,-0.9602802,1511728031652
Sun Nov 26 15:27:11 EST 2017,0.10629055,-0.14294247,-0.9822713,1511728031662
Sun Nov 26 15:27:11 EST 2017,0.14905111,-0.10140363,-1.0665708,1511728031671
Sun Nov 26 15:27:11 EST 2017,0.059864793,-0.07696902,-1.2522738,1511728031682
Sun Nov 26 15:27:11 EST 2017,0.21991149,0.02076942,-1.2315043,1511728031692
Sun Nov 26 15:27:11 EST 2017,0.08674286,0.052534413,-1.4428637,1511728031701
Sun Nov 26 15:27:11 EST 2017,0.16249016,-0.012217305,-1.3939945,1511728031712
Sun Nov 26 15:27:11 EST 2017,0.18448131,-0.014660766,-1.4367551,1511728031721
Sun Nov 26 15:27:11 EST 2017,0.10995574,-0.039095376,-1.5063937,1511728031731
Sun Nov 26 15:27:11 EST 2017,0.28588495,-0.14172074,-1.4159856,1511728031742
Sun Nov 26 15:27:11 EST 2017,0.036651913,-0.057421334,-1.6114625,1511728031751
Sun Nov 26 15:27:11 EST 2017,0.27977628,-0.04153884,-1.4648548,1511728031762
Sun Nov 26 15:27:11 EST 2017,0.14049901,0.0012217305,-1.582141,1511728031771
Sun Nov 26 15:27:11 EST 2017,0.15760323,0.02565634,-1.5442673,1511728031782
Sun Nov 26 15:27:11 EST 2017,0.19303341,-0.008552114,-1.5063937,1511728031792
Sun Nov 26 15:27:11 EST 2017,0.095294975,-0.07941248,-1.5796975,1511728031802
Sun Nov 26 15:27:11 EST 2017,0.2565634,-0.119729586,-1.4905112,1511728031811
Sun Nov 26 15:27:11 EST 2017,0.09040806,-0.07819075,-1.7006488,1511728031821
Sun Nov 26 15:27:11 EST 2017,0.31887165,-0.12095132,-1.5149459,1511728031832
Sun Nov 26 15:27:11 EST 2017,0.09773844,-0.0036651916,-1.6481144,1511728031841
Sun Nov 26 15:27:11 EST 2017,0.16615535,-0.081855945,-1.632232,1511728031852
Sun Nov 26 15:27:11 EST 2017,0.27488935,-0.09773844,-1.518611,1511728031862
Sun Nov 26 15:27:11 EST 2017,0.10629055,0.009773844,-1.6639969,1511728031872
Sun Nov 26 15:27:11 EST 2017,0.21135938,-0.10262536,-1.577254,1511728031881
Sun Nov 26 15:27:11 EST 2017,0.20280726,0.02565634,-1.645671,1511728031892
Sun Nov 26 15:27:11 EST 2017,0.18448131,-0.09040806,-1.6786577,1511728031901
Sun Nov 26 15:27:11 EST 2017,0.23457226,-0.07574729,-1.6029104,1511728031912
Sun Nov 26 15:27:11 EST 2017,0.172264,0.04642576,-1.6627752,1511728031921
Sun Nov 26 15:27:11 EST 2017,0.23090707,-0.05375614,-1.4941764,1511728031941
Sun Nov 26 15:27:11 EST 2017,0.14049901,-0.0842994,-1.5467108,1511728031952
Sun Nov 26 15:27:11 EST 2017,0.24678956,-0.03176499,-1.3927728,1511728031962
Sun Nov 26 15:27:11 EST 2017,0.18448131,0.02443461,-1.3817772,1511728031971
Sun Nov 26 15:27:11 EST 2017,0.14905111,-0.12461651,-1.3487904,1511728031981
Sun Nov 26 15:27:11 EST 2017,0.21991149,0.056199603,-1.2168436,1511728031992
Sun Nov 26 15:27:12 EST 2017,0.15760323,-0.029321533,-1.2449434,1511728032001
Sun Nov 26 15:27:12 EST 2017,0.13439035,0.007330383,-1.2425,1511728032012
Sun Nov 26 15:27:12 EST 2017,0.28221974,0.0061086523,-1.0983357,1511728032021
Sun Nov 26 15:27:12 EST 2017,0.02321288,-0.15393804,-1.2131784,1511728032032
Sun Nov 26 15:27:12 EST 2017,0.23579398,0.040317107,-0.9993755,1511728032042
Sun Nov 26 15:27:12 EST 2017,0.19181168,-0.119729586,-0.99082345,1511728032051
Sun Nov 26 15:27:12 EST 2017,0.021991149,-0.111177474,-1.0311406,1511728032062
Sun Nov 26 15:27:12 EST 2017,0.26511553,-0.057421334,-0.75136423,1511728032072
Sun Nov 26 15:27:12 EST 2017,0.013439035,-0.015882496,-0.9309586,1511728032081
Sun Nov 26 15:27:12 EST 2017,0.17470746,-0.021991149,-0.7831292,1511728032092
Sun Nov 26 15:27:12 EST 2017,0.20891592,0.0012217305,-0.6792821,1511728032102
Sun Nov 26 15:27:12 EST 2017,-0.013439035,0.014660766,-0.83077675,1511728032111
Sun Nov 26 15:27:12 EST 2017,0.22235495,-0.12217305,-0.5900958,1511728032122
Sun Nov 26 15:27:12 EST 2017,0.14172074,-0.039095376,-0.57787853,1511728032131
Sun Nov 26 15:27:12 EST 2017,-0.047647487,-0.12339478,-0.7134906,1511728032142
Sun Nov 26 15:27:12 EST 2017,0.27855456,-0.11362094,-0.40683624,1511728032152
Sun Nov 26 15:27:12 EST 2017,-0.02321288,-0.061086524,-0.5766568,1511728032161
Sun Nov 26 15:27:12 EST 2017,0.05497787,-0.18081611,-0.54000485,1511728032171
Sun Nov 26 15:27:12 EST 2017,0.23457226,0.0842994,-0.3371976,1511728032181
Sun Nov 26 15:27:12 EST 2017,-0.07452556,0.009773844,-0.5839872,1511728032191
