Date,X,Y,Z,EpochDate
Thu Nov 23 00:02:54 EST 2017,9.461885,0.9959879,4.213795,1511413374409
Thu Nov 23 00:02:54 EST 2017,9.040505,-0.15322891,3.3327289,1511413374430
Thu Nov 23 00:02:54 EST 2017,10.113108,-0.2681506,3.1411927,1511413374439
Thu Nov 23 00:02:54 EST 2017,8.772355,-0.19153613,4.2904096,1511413374459
Thu Nov 23 00:02:54 EST 2017,9.040505,-0.15322891,4.673482,1511413374470
Thu Nov 23 00:02:54 EST 2017,8.197746,1.0726024,4.0222588,1511413374489
Thu Nov 23 00:02:54 EST 2017,7.967903,-0.22984336,3.1794999,1511413374499
Thu Nov 23 00:02:54 EST 2017,8.00621,-0.11492168,2.9879637,1511413374520
Thu Nov 23 00:02:54 EST 2017,7.6231384,0.49799395,3.3327289,1511413374539
Thu Nov 23 00:02:54 EST 2017,9.232041,-0.34476504,3.6774938,1511413374550
Thu Nov 23 00:02:54 EST 2017,7.699753,0.34476504,4.405331,1511413374570
Thu Nov 23 00:02:54 EST 2017,9.385271,0.22984336,3.9073372,1511413374579
Thu Nov 23 00:02:54 EST 2017,7.6231384,0.45968673,4.060566,1511413374600
Thu Nov 23 00:02:54 EST 2017,7.8912888,-0.38307226,3.6774938,1511413374609
Thu Nov 23 00:02:54 EST 2017,8.42759,-0.30645782,3.5625722,1511413374630
Thu Nov 23 00:02:54 EST 2017,8.542512,-0.5746084,3.86903,1511413374639
Thu Nov 23 00:02:54 EST 2017,8.465898,-0.61291564,4.367024,1511413374660
Thu Nov 23 00:02:54 EST 2017,8.465898,-0.19153613,4.367024,1511413374679
Thu Nov 23 00:02:54 EST 2017,7.1251445,0.61291564,3.7924154,1511413374690
Thu Nov 23 00:02:54 EST 2017,8.274361,-0.30645782,3.064578,1511413374710
Thu Nov 23 00:02:54 EST 2017,8.236053,-0.076614454,3.6008794,1511413374720
Thu Nov 23 00:02:54 EST 2017,8.619126,-0.19153613,4.213795,1511413374740
Thu Nov 23 00:02:54 EST 2017,8.542512,-0.49799395,4.213795,1511413374749
Thu Nov 23 00:02:54 EST 2017,8.504205,-0.45968673,3.7924154,1511413374770
Thu Nov 23 00:02:54 EST 2017,8.0445175,0.6512229,3.4476504,1511413374779
Thu Nov 23 00:02:54 EST 2017,8.42759,-0.38307226,3.8307228,1511413374800
Thu Nov 23 00:02:54 EST 2017,9.078813,-0.15322891,4.2521024,1511413374819
Thu Nov 23 00:02:54 EST 2017,7.73806,-0.34476504,4.4436383,1511413374829
Thu Nov 23 00:02:54 EST 2017,8.887277,-0.7278373,3.5242648,1511413374850
Thu Nov 23 00:02:54 EST 2017,8.580819,-0.076614454,3.4476504,1511413374861
Thu Nov 23 00:02:54 EST 2017,8.504205,0.076614454,4.0222588,1511413374880
Thu Nov 23 00:02:54 EST 2017,8.504205,0.15322891,4.55856,1511413374889
Thu Nov 23 00:02:54 EST 2017,8.542512,0.30645782,4.367024,1511413374910
Thu Nov 23 00:02:54 EST 2017,8.312668,0.30645782,3.9456444,1511413374930
Thu Nov 23 00:02:54 EST 2017,9.002198,-0.15322891,3.4476504,1511413374939
Thu Nov 23 00:02:54 EST 2017,8.465898,-0.15322891,3.7924154,1511413374960
Thu Nov 23 00:02:54 EST 2017,8.848969,0.076614454,4.2521024,1511413374970
Thu Nov 23 00:02:54 EST 2017,8.274361,0.91937345,4.367024,1511413374990
Thu Nov 23 00:02:55 EST 2017,8.465898,0.49799395,3.9456444,1511413375000
Thu Nov 23 00:02:55 EST 2017,8.389283,0.49799395,3.715801,1511413375019
Thu Nov 23 00:02:55 EST 2017,8.734048,0.34476504,3.6774938,1511413375031
Thu Nov 23 00:02:55 EST 2017,9.155427,0.19153613,3.9839516,1511413375049
Thu Nov 23 00:02:55 EST 2017,8.772355,0.34476504,4.4436383,1511413375060
Thu Nov 23 00:02:55 EST 2017,9.308656,0.49799395,4.213795,1511413375080
Thu Nov 23 00:02:55 EST 2017,8.6574335,0.19153613,4.213795,1511413375099
Thu Nov 23 00:02:55 EST 2017,8.580819,0.2681506,3.9839516,1511413375110
Thu Nov 23 00:02:55 EST 2017,8.121132,0.22984336,3.9073372,1511413375130
Thu Nov 23 00:02:55 EST 2017,9.385271,-0.30645782,3.6391866,1511413375140
Thu Nov 23 00:02:55 EST 2017,8.580819,-0.076614454,4.2521024,1511413375159
Thu Nov 23 00:02:55 EST 2017,8.848969,0.038307227,4.3287168,1511413375170
Thu Nov 23 00:02:55 EST 2017,8.236053,0.8810662,3.9456444,1511413375189
Thu Nov 23 00:02:55 EST 2017,8.312668,0.22984336,3.4859576,1511413375210
Thu Nov 23 00:02:55 EST 2017,8.810662,0.0,3.6391866,1511413375220
Thu Nov 23 00:02:55 EST 2017,8.42759,0.38307226,4.2521024,1511413375239
Thu Nov 23 00:02:55 EST 2017,9.423578,-0.11492168,4.2521024,1511413375250
Thu Nov 23 00:02:55 EST 2017,8.734048,0.15322891,4.405331,1511413375270
Thu Nov 23 00:02:55 EST 2017,9.078813,-0.2681506,4.213795,1511413375280
Thu Nov 23 00:02:55 EST 2017,9.308656,0.30645782,4.2521024,1511413375300
Thu Nov 23 00:02:55 EST 2017,8.542512,-0.15322891,4.673482,1511413375309
Thu Nov 23 00:02:55 EST 2017,8.887277,-0.30645782,4.4436383,1511413375330
Thu Nov 23 00:02:55 EST 2017,8.963891,0.4213795,3.7924154,1511413375350
Thu Nov 23 00:02:55 EST 2017,8.389283,-0.19153613,4.0222588,1511413375360
Thu Nov 23 00:02:55 EST 2017,9.461885,0.45968673,4.1371803,1511413375380
Thu Nov 23 00:02:55 EST 2017,8.619126,0.61291564,4.673482,1511413375389
Thu Nov 23 00:02:55 EST 2017,9.576807,-0.076614454,4.673482,1511413375410
Thu Nov 23 00:02:55 EST 2017,9.653421,0.076614454,4.405331,1511413375419
Thu Nov 23 00:02:55 EST 2017,9.040505,-0.11492168,4.060566,1511413375440
Thu Nov 23 00:02:55 EST 2017,9.423578,0.0,3.86903,1511413375450
Thu Nov 23 00:02:55 EST 2017,9.691729,0.34476504,4.367024,1511413375470
Thu Nov 23 00:02:55 EST 2017,9.040505,0.80445176,4.903325,1511413375490
Thu Nov 23 00:02:55 EST 2017,9.385271,0.076614454,4.8267107,1511413375500
Thu Nov 23 00:02:55 EST 2017,9.193734,0.7661445,4.175488,1511413375520
Thu Nov 23 00:02:55 EST 2017,8.542512,0.038307227,3.4093432,1511413375530
Thu Nov 23 00:02:55 EST 2017,9.844957,-0.5363012,3.3327289,1511413375549
Thu Nov 23 00:02:55 EST 2017,9.730036,-0.6512229,4.405331,1511413375560
Thu Nov 23 00:02:55 EST 2017,8.810662,0.2681506,4.865018,1511413375579
Thu Nov 23 00:02:55 EST 2017,8.197746,0.7278373,3.9839516,1511413375589
Thu Nov 23 00:02:55 EST 2017,8.082825,0.61291564,2.566584,1511413375610
Thu Nov 23 00:02:55 EST 2017,8.465898,0.22984336,2.4516625,1511413375630
Thu Nov 23 00:02:55 EST 2017,8.734048,0.22984336,3.5242648,1511413375640
Thu Nov 23 00:02:55 EST 2017,9.040505,0.0,4.4436383,1511413375661
Thu Nov 23 00:02:55 EST 2017,8.312668,0.6895301,4.4436383,1511413375670
Thu Nov 23 00:02:55 EST 2017,7.776367,0.38307226,3.4476504,1511413375689
Thu Nov 23 00:02:55 EST 2017,8.619126,0.038307227,2.7581203,1511413375699
Thu Nov 23 00:02:55 EST 2017,7.5082164,0.2681506,3.5242648,1511413375720
Thu Nov 23 00:02:55 EST 2017,7.776367,0.19153613,4.0222588,1511413375739
Thu Nov 23 00:02:55 EST 2017,8.465898,-0.038307227,4.0222588,1511413375750
Thu Nov 23 00:02:55 EST 2017,8.121132,-0.4213795,4.0222588,1511413375769
Thu Nov 23 00:02:55 EST 2017,7.8146744,0.8810662,3.4859576,1511413375780
Thu Nov 23 00:02:55 EST 2017,6.9719152,0.7278373,3.6008794,1511413375800
Thu Nov 23 00:02:55 EST 2017,8.274361,0.7661445,3.7541082,1511413375810
Thu Nov 23 00:02:55 EST 2017,7.776367,0.6512229,4.405331,1511413375830
Thu Nov 23 00:02:55 EST 2017,8.465898,0.038307227,4.213795,1511413375839
Thu Nov 23 00:02:55 EST 2017,8.159439,0.5363012,4.0222588,1511413375860
Thu Nov 23 00:02:55 EST 2017,8.197746,0.4213795,3.9456444,1511413375880
Thu Nov 23 00:02:55 EST 2017,8.465898,0.5363012,4.1371803,1511413375890
Thu Nov 23 00:02:55 EST 2017,8.580819,0.6512229,4.2904096,1511413375909
Thu Nov 23 00:02:55 EST 2017,8.504205,-0.22984336,4.4819455,1511413375920
Thu Nov 23 00:02:55 EST 2017,8.695741,0.2681506,4.098873,1511413375940
Thu Nov 23 00:02:55 EST 2017,8.963891,0.22984336,3.715801,1511413375949
Thu Nov 23 00:02:55 EST 2017,8.887277,0.30645782,3.86903,1511413375969
Thu Nov 23 00:02:55 EST 2017,8.925584,0.6895301,4.2904096,1511413375980
Thu Nov 23 00:02:56 EST 2017,9.270349,0.076614454,4.4819455,1511413376000
Thu Nov 23 00:02:56 EST 2017,8.695741,-0.15322891,4.213795,1511413376010
Thu Nov 23 00:02:56 EST 2017,9.040505,-0.30645782,3.6008794,1511413376030
Thu Nov 23 00:02:56 EST 2017,9.768343,-0.49799395,3.6774938,1511413376049
Thu Nov 23 00:02:56 EST 2017,9.002198,-0.7661445,4.6351743,1511413376060
Thu Nov 23 00:02:56 EST 2017,9.80665,0.038307227,4.55856,1511413376079
Thu Nov 23 00:02:56 EST 2017,8.312668,0.45968673,4.367024,1511413376089
Thu Nov 23 00:02:56 EST 2017,9.002198,0.11492168,3.7541082,1511413376110
Thu Nov 23 00:02:56 EST 2017,9.346964,-0.15322891,3.9839516,1511413376129
Thu Nov 23 00:02:56 EST 2017,9.5385,-0.6895301,4.6351743,1511413376140
Thu Nov 23 00:02:56 EST 2017,8.772355,-0.34476504,4.7500963,1511413376160
Thu Nov 23 00:02:56 EST 2017,8.772355,0.19153613,3.9073372,1511413376170
Thu Nov 23 00:02:56 EST 2017,9.232041,0.15322891,3.715801,1511413376190
Thu Nov 23 00:02:56 EST 2017,9.615114,-0.61291564,4.673482,1511413376199
Thu Nov 23 00:02:56 EST 2017,8.963891,-0.11492168,5.133168,1511413376220
Thu Nov 23 00:02:56 EST 2017,8.42759,0.7661445,4.213795,1511413376230
Thu Nov 23 00:02:56 EST 2017,9.11712,-0.11492168,3.1411927,1511413376249
Thu Nov 23 00:02:56 EST 2017,9.040505,-0.19153613,3.2944214,1511413376260
Thu Nov 23 00:02:56 EST 2017,8.580819,0.15322891,3.86903,1511413376280
Thu Nov 23 00:02:56 EST 2017,8.504205,0.34476504,4.3287168,1511413376300
Thu Nov 23 00:02:56 EST 2017,7.5465236,0.91937345,4.0222588,1511413376312
Thu Nov 23 00:02:56 EST 2017,8.734048,-0.076614454,2.9879637,1511413376330
Thu Nov 23 00:02:56 EST 2017,9.040505,0.11492168,3.064578,1511413376340
Thu Nov 23 00:02:56 EST 2017,8.6574335,-0.34476504,3.9839516,1511413376360
Thu Nov 23 00:02:56 EST 2017,7.967903,1.0342951,4.405331,1511413376370
Thu Nov 23 00:02:56 EST 2017,8.734048,0.34476504,3.9839516,1511413376390
Thu Nov 23 00:02:56 EST 2017,8.6574335,0.30645782,3.7541082,1511413376400
Thu Nov 23 00:02:56 EST 2017,7.8146744,-0.22984336,3.9839516,1511413376419
Thu Nov 23 00:02:56 EST 2017,8.350976,0.076614454,4.060566,1511413376440
Thu Nov 23 00:02:56 EST 2017,9.155427,0.038307227,4.213795,1511413376449
Thu Nov 23 00:02:56 EST 2017,8.389283,-0.15322891,4.596867,1511413376470
Thu Nov 23 00:02:56 EST 2017,8.42759,0.6512229,4.213795,1511413376480
Thu Nov 23 00:02:56 EST 2017,8.082825,0.7661445,3.7924154,1511413376500
Thu Nov 23 00:02:56 EST 2017,8.772355,0.19153613,3.86903,1511413376509
Thu Nov 23 00:02:56 EST 2017,8.887277,-0.038307227,4.596867,1511413376529
Thu Nov 23 00:02:56 EST 2017,9.193734,-0.30645782,4.6351743,1511413376550
Thu Nov 23 00:02:56 EST 2017,9.232041,-0.2681506,4.213795,1511413376560
Thu Nov 23 00:02:56 EST 2017,9.002198,0.076614454,3.9839516,1511413376579
Thu Nov 23 00:02:56 EST 2017,9.002198,0.30645782,4.213795,1511413376590
Thu Nov 23 00:02:56 EST 2017,9.423578,0.5746084,4.2521024,1511413376609
Thu Nov 23 00:02:56 EST 2017,8.887277,-0.038307227,4.4819455,1511413376630
Thu Nov 23 00:02:56 EST 2017,9.423578,-0.5363012,4.098873,1511413376639
Thu Nov 23 00:02:56 EST 2017,9.615114,-0.61291564,3.7924154,1511413376650
Thu Nov 23 00:02:56 EST 2017,9.308656,-0.22984336,3.9839516,1511413376670
Thu Nov 23 00:02:56 EST 2017,9.346964,-0.038307227,4.3287168,1511413376700
Thu Nov 23 00:02:56 EST 2017,9.193734,-0.076614454,4.5202527,1511413376720
Thu Nov 23 00:02:56 EST 2017,9.11712,-0.076614454,4.098873,1511413376730
Thu Nov 23 00:02:56 EST 2017,8.695741,-0.30645782,3.2944214,1511413376750
Thu Nov 23 00:02:56 EST 2017,8.925584,-0.5746084,3.4093432,1511413376760
Thu Nov 23 00:02:56 EST 2017,9.576807,-0.15322891,4.405331,1511413376780
Thu Nov 23 00:02:56 EST 2017,8.810662,0.0,5.056554,1511413376789
Thu Nov 23 00:02:56 EST 2017,8.465898,-0.076614454,4.4819455,1511413376810
Thu Nov 23 00:02:56 EST 2017,8.542512,0.076614454,3.371036,1511413376830
Thu Nov 23 00:02:56 EST 2017,8.848969,-0.11492168,2.9879637,1511413376840
Thu Nov 23 00:02:56 EST 2017,8.6574335,-0.2681506,4.0222588,1511413376860
Thu Nov 23 00:02:56 EST 2017,9.002198,0.80445176,4.673482,1511413376870
Thu Nov 23 00:02:56 EST 2017,7.73806,0.91937345,4.2904096,1511413376890
Thu Nov 23 00:02:56 EST 2017,7.6231384,0.19153613,3.3327289,1511413376900
Thu Nov 23 00:02:56 EST 2017,8.580819,0.30645782,2.9879637,1511413376920
Thu Nov 23 00:02:56 EST 2017,8.848969,0.30645782,3.9073372,1511413376930
Thu Nov 23 00:02:56 EST 2017,8.695741,-0.076614454,4.9416323,1511413376949
Thu Nov 23 00:02:56 EST 2017,9.308656,0.15322891,4.903325,1511413376970
Thu Nov 23 00:02:56 EST 2017,9.270349,0.45968673,4.213795,1511413376980
Thu Nov 23 00:02:57 EST 2017,8.350976,-0.34476504,3.8307228,1511413377000
Thu Nov 23 00:02:57 EST 2017,8.734048,0.19153613,3.5242648,1511413377009
Thu Nov 23 00:02:57 EST 2017,8.504205,-0.076614454,4.060566,1511413377029
Thu Nov 23 00:02:57 EST 2017,8.274361,-0.4213795,4.405331,1511413377039
Thu Nov 23 00:02:57 EST 2017,9.11712,-0.5363012,3.6774938,1511413377059
Thu Nov 23 00:02:57 EST 2017,8.159439,-0.2681506,3.4093432,1511413377070
Thu Nov 23 00:02:57 EST 2017,8.465898,-0.15322891,3.4476504,1511413377089
Thu Nov 23 00:02:57 EST 2017,8.6574335,-0.076614454,3.9073372,1511413377110
Thu Nov 23 00:02:57 EST 2017,9.078813,-0.5363012,4.098873,1511413377119
Thu Nov 23 00:02:57 EST 2017,8.42759,-0.49799395,3.7924154,1511413377139
Thu Nov 23 00:02:57 EST 2017,9.002198,-0.61291564,3.7541082,1511413377149
Thu Nov 23 00:02:57 EST 2017,8.542512,0.4213795,4.2904096,1511413377169
Thu Nov 23 00:02:57 EST 2017,8.695741,0.34476504,4.4819455,1511413377180
Thu Nov 23 00:02:57 EST 2017,8.389283,0.7661445,4.55856,1511413377199
Thu Nov 23 00:02:57 EST 2017,9.270349,-0.30645782,4.673482,1511413377209
Thu Nov 23 00:02:57 EST 2017,9.500193,0.15322891,4.865018,1511413377230
Thu Nov 23 00:02:57 EST 2017,8.772355,0.038307227,4.9416323,1511413377249
Thu Nov 23 00:02:57 EST 2017,9.002198,0.15322891,4.55856,1511413377260
Thu Nov 23 00:02:57 EST 2017,9.500193,1.0726024,4.3287168,1511413377280
Thu Nov 23 00:02:57 EST 2017,8.695741,0.49799395,4.9416323,1511413377289
Thu Nov 23 00:02:57 EST 2017,9.998186,0.5746084,4.7500963,1511413377310
Thu Nov 23 00:02:57 EST 2017,9.11712,1.0342951,4.55856,1511413377320
Thu Nov 23 00:02:57 EST 2017,9.998186,0.11492168,3.9839516,1511413377339
Thu Nov 23 00:02:57 EST 2017,9.921572,0.34476504,4.2521024,1511413377359
Thu Nov 23 00:02:57 EST 2017,10.764331,0.22984336,4.711789,1511413377370
Thu Nov 23 00:02:57 EST 2017,9.232041,1.6472107,4.7884035,1511413377390
Thu Nov 23 00:02:57 EST 2017,8.887277,0.7278373,4.175488,1511413377400
Thu Nov 23 00:02:57 EST 2017,10.228029,0.49799395,3.6008794,1511413377419
Thu Nov 23 00:02:57 EST 2017,9.500193,0.45968673,4.1371803,1511413377431
Thu Nov 23 00:02:57 EST 2017,10.228029,0.34476504,4.711789,1511413377449
Thu Nov 23 00:02:57 EST 2017,9.653421,0.9959879,5.094861,1511413377460
Thu Nov 23 00:02:57 EST 2017,9.730036,0.842759,4.55856,1511413377481
Thu Nov 23 00:02:57 EST 2017,9.385271,0.7278373,3.9839516,1511413377500
Thu Nov 23 00:02:57 EST 2017,8.963891,0.49799395,3.6391866,1511413377510
Thu Nov 23 00:02:57 EST 2017,9.423578,-0.49799395,3.86903,1511413377530
Thu Nov 23 00:02:57 EST 2017,9.615114,-0.7661445,4.2904096,1511413377540
Thu Nov 23 00:02:57 EST 2017,9.193734,-0.5363012,4.175488,1511413377559
Thu Nov 23 00:02:57 EST 2017,8.963891,-0.34476504,3.6008794,1511413377580
Thu Nov 23 00:02:57 EST 2017,8.580819,0.49799395,3.217807,1511413377589
Thu Nov 23 00:02:57 EST 2017,8.197746,0.38307226,3.217807,1511413377600
Thu Nov 23 00:02:57 EST 2017,8.0445175,0.5746084,3.1411927,1511413377620
Thu Nov 23 00:02:57 EST 2017,8.312668,-0.15322891,3.2944214,1511413377639
Thu Nov 23 00:02:57 EST 2017,9.078813,-0.38307226,3.7541082,1511413377650
Thu Nov 23 00:02:57 EST 2017,8.42759,-0.45968673,4.1371803,1511413377670
Thu Nov 23 00:02:57 EST 2017,8.159439,-0.11492168,3.4476504,1511413377681
Thu Nov 23 00:02:57 EST 2017,7.699753,-0.80445176,3.4093432,1511413377700
Thu Nov 23 00:02:57 EST 2017,8.00621,-0.34476504,3.4859576,1511413377710
Thu Nov 23 00:02:57 EST 2017,7.699753,-0.49799395,3.7541082,1511413377730
Thu Nov 23 00:02:57 EST 2017,8.082825,-0.6895301,3.8307228,1511413377740
Thu Nov 23 00:02:57 EST 2017,7.6231384,-0.19153613,3.7541082,1511413377760
Thu Nov 23 00:02:57 EST 2017,7.8912888,0.11492168,3.4859576,1511413377780
Thu Nov 23 00:02:57 EST 2017,7.3166804,0.4213795,3.715801,1511413377790
Thu Nov 23 00:02:57 EST 2017,7.699753,0.34476504,3.7541082,1511413377810
Thu Nov 23 00:02:57 EST 2017,7.8146744,0.15322891,4.060566,1511413377820
Thu Nov 23 00:02:57 EST 2017,8.312668,-0.30645782,4.2521024,1511413377840
Thu Nov 23 00:02:57 EST 2017,8.312668,0.038307227,4.4436383,1511413377850
Thu Nov 23 00:02:57 EST 2017,8.580819,0.5363012,4.1371803,1511413377870
Thu Nov 23 00:02:57 EST 2017,7.8529816,0.30645782,3.9073372,1511413377879
Thu Nov 23 00:02:57 EST 2017,8.619126,-0.038307227,4.0222588,1511413377900
Thu Nov 23 00:02:57 EST 2017,8.580819,0.38307226,4.4436383,1511413377919
Thu Nov 23 00:02:57 EST 2017,8.619126,0.038307227,4.405331,1511413377930
Thu Nov 23 00:02:57 EST 2017,8.810662,0.038307227,3.86903,1511413377950
Thu Nov 23 00:02:57 EST 2017,8.6574335,-0.49799395,3.7541082,1511413377960
Thu Nov 23 00:02:57 EST 2017,9.270349,0.076614454,3.6391866,1511413377980
Thu Nov 23 00:02:57 EST 2017,8.580819,0.80445176,4.0222588,1511413377989
Thu Nov 23 00:02:58 EST 2017,9.232041,0.15322891,4.175488,1511413378010
Thu Nov 23 00:02:58 EST 2017,8.6574335,0.0,4.3287168,1511413378029
Thu Nov 23 00:02:58 EST 2017,9.385271,-0.19153613,3.715801,1511413378040
Thu Nov 23 00:02:58 EST 2017,8.848969,0.0,4.175488,1511413378070
Thu Nov 23 00:02:58 EST 2017,8.963891,0.4213795,4.55856,1511413378089
Thu Nov 23 00:02:58 EST 2017,9.193734,-0.19153613,4.596867,1511413378100
Thu Nov 23 00:02:58 EST 2017,8.734048,0.038307227,4.098873,1511413378119
Thu Nov 23 00:02:58 EST 2017,8.580819,-0.076614454,3.7924154,1511413378130
Thu Nov 23 00:02:58 EST 2017,9.232041,-0.11492168,4.0222588,1511413378150
Thu Nov 23 00:02:58 EST 2017,9.998186,-0.38307226,4.673482,1511413378170
Thu Nov 23 00:02:58 EST 2017,8.197746,0.7661445,5.0182467,1511413378179
Thu Nov 23 00:02:58 EST 2017,8.312668,0.5746084,3.9073372,1511413378200
Thu Nov 23 00:02:58 EST 2017,8.925584,0.30645782,3.1794999,1511413378209
Thu Nov 23 00:02:58 EST 2017,9.11712,-0.38307226,4.0222588,1511413378230
Thu Nov 23 00:02:58 EST 2017,9.500193,0.19153613,4.596867,1511413378239
Thu Nov 23 00:02:58 EST 2017,9.002198,0.11492168,4.7500963,1511413378260
Thu Nov 23 00:02:58 EST 2017,8.580819,0.38307226,3.9839516,1511413378270
Thu Nov 23 00:02:58 EST 2017,8.963891,0.49799395,3.064578,1511413378290
Thu Nov 23 00:02:58 EST 2017,9.040505,0.038307227,3.715801,1511413378309
Thu Nov 23 00:02:58 EST 2017,8.734048,0.4213795,4.596867,1511413378320
Thu Nov 23 00:02:58 EST 2017,8.465898,0.22984336,4.2904096,1511413378340
Thu Nov 23 00:02:58 EST 2017,8.580819,-0.038307227,3.4476504,1511413378350
Thu Nov 23 00:02:58 EST 2017,8.734048,0.5746084,3.2561142,1511413378369
Thu Nov 23 00:02:58 EST 2017,8.925584,0.61291564,3.9839516,1511413378380
Thu Nov 23 00:02:58 EST 2017,7.967903,0.34476504,4.8267107,1511413378400
Thu Nov 23 00:02:58 EST 2017,8.695741,0.4213795,4.175488,1511413378410
Thu Nov 23 00:02:58 EST 2017,8.197746,0.2681506,3.3327289,1511413378429
Thu Nov 23 00:02:58 EST 2017,8.6574335,-0.5746084,3.064578,1511413378449
Thu Nov 23 00:02:58 EST 2017,8.848969,-0.30645782,3.86903,1511413378460
Thu Nov 23 00:02:58 EST 2017,8.542512,-0.11492168,4.55856,1511413378480
Thu Nov 23 00:02:58 EST 2017,7.5082164,0.5746084,4.1371803,1511413378490
Thu Nov 23 00:02:58 EST 2017,8.121132,-0.19153613,3.064578,1511413378510
Thu Nov 23 00:02:58 EST 2017,8.504205,-0.4213795,2.7581203,1511413378519
Thu Nov 23 00:02:58 EST 2017,8.389283,-0.5746084,3.5242648,1511413378540
Thu Nov 23 00:02:58 EST 2017,8.312668,-0.2681506,4.596867,1511413378549
Thu Nov 23 00:02:58 EST 2017,9.078813,0.5363012,4.5202527,1511413378579
Thu Nov 23 00:02:58 EST 2017,7.6614456,0.6512229,4.060566,1511413378590
Thu Nov 23 00:02:58 EST 2017,8.6574335,-0.22984336,3.715801,1511413378600
Thu Nov 23 00:02:58 EST 2017,8.734048,0.6512229,4.3287168,1511413378619
Thu Nov 23 00:02:58 EST 2017,8.810662,0.49799395,5.056554,1511413378630
Thu Nov 23 00:02:58 EST 2017,9.193734,0.0,4.865018,1511413378650
Thu Nov 23 00:02:58 EST 2017,8.6574335,-1.2258313,4.175488,1511413378660
Thu Nov 23 00:02:58 EST 2017,9.653421,-0.9959879,3.4093432,1511413378680
Thu Nov 23 00:02:58 EST 2017,8.389283,-0.30645782,4.405331,1511413378689
Thu Nov 23 00:02:58 EST 2017,9.346964,-0.11492168,5.0182467,1511413378712
Thu Nov 23 00:02:58 EST 2017,8.465898,1.3790601,4.7500963,1511413378731
Thu Nov 23 00:02:58 EST 2017,9.346964,0.38307226,3.7541082,1511413378740
Thu Nov 23 00:02:58 EST 2017,10.0748005,0.6512229,3.8307228,1511413378760
Thu Nov 23 00:02:58 EST 2017,9.921572,-0.11492168,4.711789,1511413378770
Thu Nov 23 00:02:58 EST 2017,9.576807,0.076614454,4.9799395,1511413378790
Thu Nov 23 00:02:58 EST 2017,8.810662,0.8810662,4.3287168,1511413378799
Thu Nov 23 00:02:58 EST 2017,10.228029,-1.1492168,3.715801,1511413378819
Thu Nov 23 00:02:58 EST 2017,9.155427,-1.1109096,4.55856,1511413378830
Thu Nov 23 00:02:58 EST 2017,9.5385,-0.076614454,4.711789,1511413378849
Thu Nov 23 00:02:58 EST 2017,9.500193,0.038307227,4.213795,1511413378870
Thu Nov 23 00:02:58 EST 2017,8.00621,0.4213795,3.371036,1511413378880
Thu Nov 23 00:02:58 EST 2017,9.576807,0.15322891,2.6431987,1511413378900
Thu Nov 23 00:02:58 EST 2017,9.232041,-0.61291564,3.4476504,1511413378910
Thu Nov 23 00:02:58 EST 2017,8.42759,-1.340753,4.673482,1511413378930
Thu Nov 23 00:02:58 EST 2017,9.193734,-0.5363012,4.5202527,1511413378940
Thu Nov 23 00:02:58 EST 2017,8.695741,-0.45968673,3.9073372,1511413378960
Thu Nov 23 00:02:58 EST 2017,8.389283,0.9959879,3.4859576,1511413378980
Thu Nov 23 00:02:58 EST 2017,8.42759,1.8004397,3.9839516,1511413378990
Thu Nov 23 00:02:59 EST 2017,8.389283,1.532289,4.903325,1511413379009
Thu Nov 23 00:02:59 EST 2017,8.082825,-0.11492168,4.6351743,1511413379019
Thu Nov 23 00:02:59 EST 2017,9.155427,-0.19153613,3.5242648,1511413379040
Thu Nov 23 00:02:59 EST 2017,8.121132,0.30645782,4.213795,1511413379049
Thu Nov 23 00:02:59 EST 2017,9.193734,0.30645782,4.903325,1511413379070
Thu Nov 23 00:02:59 EST 2017,8.887277,0.6895301,5.209783,1511413379080
Thu Nov 23 00:02:59 EST 2017,8.772355,0.49799395,4.6351743,1511413379099
Thu Nov 23 00:02:59 EST 2017,9.078813,1.2258313,3.6008794,1511413379120
Thu Nov 23 00:02:59 EST 2017,8.772355,1.0726024,3.5242648,1511413379129
Thu Nov 23 00:02:59 EST 2017,9.11712,1.6472107,3.7541082,1511413379149
Thu Nov 23 00:02:59 EST 2017,9.959879,0.22984336,4.3287168,1511413379159
Thu Nov 23 00:02:59 EST 2017,9.002198,0.30645782,4.596867,1511413379180
Thu Nov 23 00:02:59 EST 2017,7.967903,1.2641385,3.9073372,1511413379189
Thu Nov 23 00:02:59 EST 2017,9.730036,0.11492168,2.873042,1511413379212
Thu Nov 23 00:02:59 EST 2017,8.0445175,0.11492168,3.4093432,1511413379219
Thu Nov 23 00:02:59 EST 2017,9.193734,-0.49799395,3.715801,1511413379240
Thu Nov 23 00:02:59 EST 2017,9.040505,-0.19153613,3.9073372,1511413379259
Thu Nov 23 00:02:59 EST 2017,8.542512,-0.5746084,3.4476504,1511413379270
Thu Nov 23 00:02:59 EST 2017,7.699753,-0.038307227,2.7964275,1511413379289
Thu Nov 23 00:02:59 EST 2017,8.082825,-0.15322891,2.7964275,1511413379300
Thu Nov 23 00:02:59 EST 2017,8.542512,-0.4213795,3.7924154,1511413379319
Thu Nov 23 00:02:59 EST 2017,8.197746,-0.34476504,4.4819455,1511413379330
Thu Nov 23 00:02:59 EST 2017,8.542512,-0.6512229,3.8307228,1511413379350
Thu Nov 23 00:02:59 EST 2017,8.00621,-0.80445176,3.1794999,1511413379360
