Date,X,Y,Z,EpochDate
Sun Nov 26 19:27:14 EST 2017,8.197746,1.3024458,4.55856,1511742434302
Sun Nov 26 19:27:14 EST 2017,8.0445175,1.3024458,5.4779334,1511742434322
Sun Nov 26 19:27:14 EST 2017,8.925584,1.0726024,5.4779334,1511742434342
Sun Nov 26 19:27:14 EST 2017,7.431602,1.4939818,4.060566,1511742434351
Sun Nov 26 19:27:14 EST 2017,7.5465236,1.8770541,3.4859576,1511742434372
Sun Nov 26 19:27:14 EST 2017,7.929596,1.4173675,4.596867,1511742434382
Sun Nov 26 19:27:14 EST 2017,8.121132,0.5746084,5.707777,1511742434402
Sun Nov 26 19:27:14 EST 2017,8.274361,0.45968673,5.0182467,1511742434412
Sun Nov 26 19:27:14 EST 2017,8.274361,0.2681506,4.060566,1511742434432
Sun Nov 26 19:27:14 EST 2017,8.274361,0.842759,4.3287168,1511742434442
Sun Nov 26 19:27:14 EST 2017,7.393295,1.0726024,4.9416323,1511742434462
Sun Nov 26 19:27:14 EST 2017,8.00621,0.5746084,5.0182467,1511742434482
Sun Nov 26 19:27:14 EST 2017,8.580819,0.6895301,4.903325,1511742434491
Sun Nov 26 19:27:14 EST 2017,8.619126,0.19153613,4.865018,1511742434512
Sun Nov 26 19:27:14 EST 2017,7.776367,0.9576807,4.405331,1511742434522
Sun Nov 26 19:27:14 EST 2017,8.121132,1.7621324,4.175488,1511742434542
Sun Nov 26 19:27:14 EST 2017,7.699753,2.2601264,5.363012,1511742434552
Sun Nov 26 19:27:14 EST 2017,9.002198,0.61291564,6.129156,1511742434572
Sun Nov 26 19:27:14 EST 2017,8.350976,1.6089035,5.554548,1511742434582
Sun Nov 26 19:27:14 EST 2017,7.5848308,1.0342951,4.175488,1511742434601
Sun Nov 26 19:27:14 EST 2017,8.887277,1.2641385,3.9073372,1511742434622
Sun Nov 26 19:27:14 EST 2017,7.393295,1.1875241,6.0525417,1511742434633
Sun Nov 26 19:27:14 EST 2017,8.925584,0.6512229,6.397307,1511742434652
Sun Nov 26 19:27:14 EST 2017,8.082825,0.45968673,5.0182467,1511742434662
Sun Nov 26 19:27:14 EST 2017,8.274361,0.6895301,4.2904096,1511742434682
