Date,X,Y,Z,EpochDate
Thu Nov 23 12:07:14 EST 2017,0.004886922,-0.28710666,0.013439035,1511456834332
Thu Nov 23 12:07:14 EST 2017,0.081855945,-0.25534168,-0.037873644,1511456834343
Thu Nov 23 12:07:14 EST 2017,-0.06352998,-0.07086037,-0.07452556,1511456834354
Thu Nov 23 12:07:14 EST 2017,0.073303826,0.10873401,-0.062308256,1511456834363
Thu Nov 23 12:07:14 EST 2017,0.014660766,0.23090707,-0.07819075,1511456834373
Thu Nov 23 12:07:14 EST 2017,0.007330383,0.2565634,-0.035430185,1511456834382
Thu Nov 23 12:07:14 EST 2017,0.061086524,0.12950343,-0.06352998,1511456834393
Thu Nov 23 12:07:14 EST 2017,-0.029321533,0.057421334,0.015882496,1511456834404
Thu Nov 23 12:07:14 EST 2017,0.15271631,-0.07574729,-0.015882496,1511456834413
Thu Nov 23 12:07:14 EST 2017,-0.10629055,-0.1881465,-0.08674286,1511456834423
Thu Nov 23 12:07:14 EST 2017,0.09896017,-0.119729586,-0.039095376,1511456834433
Thu Nov 23 12:07:14 EST 2017,0.058643065,0.039095376,-0.13072516,1511456834442
Thu Nov 23 12:07:14 EST 2017,-0.05497787,0.052534413,-0.059864793,1511456834454
Thu Nov 23 12:07:14 EST 2017,0.21502456,0.11484267,-0.06719518,1511456834462
Thu Nov 23 12:07:14 EST 2017,-0.13316862,0.105068825,-0.11484267,1511456834473
Thu Nov 23 12:07:14 EST 2017,0.032986723,0.10629055,-0.040317107,1511456834483
Thu Nov 23 12:07:14 EST 2017,0.105068825,-0.081855945,-0.12217305,1511456834493
Thu Nov 23 12:07:14 EST 2017,-0.13072516,-0.10262536,-0.07941248,1511456834504
Thu Nov 23 12:07:14 EST 2017,0.172264,-0.030543262,-0.11362094,1511456834512
Thu Nov 23 12:07:14 EST 2017,-0.062308256,-0.118507855,-0.10995574,1511456834523
Thu Nov 23 12:07:14 EST 2017,0.034208454,0.080634214,-0.1685988,1511456834533
Thu Nov 23 12:07:14 EST 2017,0.15882497,0.065973446,-0.13805555,1511456834543
Thu Nov 23 12:07:14 EST 2017,-0.12339478,0.105068825,-0.18081611,1511456834555
Thu Nov 23 12:07:14 EST 2017,0.10629055,0.0036651916,-0.13561209,1511456834563
Thu Nov 23 12:07:14 EST 2017,0.034208454,-0.02076942,-0.13072516,1511456834574
Thu Nov 23 12:07:14 EST 2017,-0.07696902,-0.07941248,-0.12950343,1511456834583
Thu Nov 23 12:07:14 EST 2017,0.1441642,-0.09040806,-0.040317107,1511456834593
Thu Nov 23 12:07:14 EST 2017,-0.09773844,-0.08552113,-0.09407325,1511456834604
Thu Nov 23 12:07:14 EST 2017,0.02321288,-0.0720821,-0.040317107,1511456834612
Thu Nov 23 12:07:14 EST 2017,0.06352998,0.095294975,-0.059864793,1511456834623
Thu Nov 23 12:07:14 EST 2017,-0.059864793,0.002443461,-0.10873401,1511456834633
Thu Nov 23 12:07:14 EST 2017,0.07941248,0.0012217305,-0.112399206,1511456834642
Thu Nov 23 12:07:14 EST 2017,-0.017104227,0.014660766,-0.13316862,1511456834654
Thu Nov 23 12:07:14 EST 2017,0.02687807,-0.05375614,-0.12095132,1511456834663
Thu Nov 23 12:07:14 EST 2017,0.014660766,-0.0061086523,-0.04520403,1511456834673
Thu Nov 23 12:07:14 EST 2017,0.002443461,0.080634214,-0.035430185,1511456834683
Thu Nov 23 12:07:14 EST 2017,-0.04520403,-0.043982297,-0.008552114,1511456834693
Thu Nov 23 12:07:14 EST 2017,0.058643065,-0.008552114,0.017104227,1511456834704
Thu Nov 23 12:07:14 EST 2017,-0.0061086523,-0.021991149,-0.061086524,1511456834713
Thu Nov 23 12:07:14 EST 2017,-0.0061086523,-0.010995574,-0.0036651916,1511456834723
Thu Nov 23 12:07:14 EST 2017,0.081855945,-0.030543262,-0.065973446,1511456834733
Thu Nov 23 12:07:14 EST 2017,-0.10995574,0.007330383,-0.02687807,1511456834742
Thu Nov 23 12:07:14 EST 2017,0.112399206,0.040317107,-0.028099801,1511456834755
Thu Nov 23 12:07:14 EST 2017,-0.019547688,-0.12583824,-0.032986723,1511456834763
Thu Nov 23 12:07:14 EST 2017,-0.021991149,0.0,0.02076942,1511456834774
Thu Nov 23 12:07:14 EST 2017,0.07819075,-0.09407325,-0.029321533,1511456834783
Thu Nov 23 12:07:14 EST 2017,-0.12217305,-0.037873644,-0.002443461,1511456834792
Thu Nov 23 12:07:14 EST 2017,0.118507855,0.06352998,-0.02076942,1511456834804
Thu Nov 23 12:07:14 EST 2017,-0.06719518,0.017104227,0.0,1511456834813
Thu Nov 23 12:07:14 EST 2017,-0.034208454,-0.05497787,-0.009773844,1511456834823
Thu Nov 23 12:07:14 EST 2017,0.103847094,-0.111177474,0.030543262,1511456834832
Thu Nov 23 12:07:14 EST 2017,-0.11728613,-0.02321288,-0.013439035,1511456834844
Thu Nov 23 12:07:14 EST 2017,0.087964594,-0.017104227,0.02321288,1511456834854
Thu Nov 23 12:07:14 EST 2017,-0.034208454,0.04886922,0.029321533,1511456834863
Thu Nov 23 12:07:14 EST 2017,-0.019547688,0.03176499,0.018325957,1511456834875
Thu Nov 23 12:07:14 EST 2017,0.03176499,0.008552114,0.02443461,1511456834883
Thu Nov 23 12:07:14 EST 2017,-0.03176499,-0.065973446,0.042760566,1511456834893
Thu Nov 23 12:07:14 EST 2017,-0.0012217305,-0.14905111,-0.0036651916,1511456834903
Thu Nov 23 12:07:14 EST 2017,-0.004886922,-0.07574729,0.059864793,1511456834913
Thu Nov 23 12:07:14 EST 2017,0.015882496,-0.035430185,-0.018325957,1511456834925
Thu Nov 23 12:07:14 EST 2017,-0.057421334,0.08307768,0.028099801,1511456834933
Thu Nov 23 12:07:14 EST 2017,0.04642576,0.15515977,0.0036651916,1511456834942
Thu Nov 23 12:07:14 EST 2017,-0.061086524,0.06719518,0.07086037,1511456834954
Thu Nov 23 12:07:14 EST 2017,0.0036651916,-0.03176499,0.039095376,1511456834963
Thu Nov 23 12:07:14 EST 2017,-0.052534413,-0.13439035,0.03176499,1511456834973
Thu Nov 23 12:07:14 EST 2017,0.02687807,-0.10140363,0.02076942,1511456834983
Thu Nov 23 12:07:14 EST 2017,-0.02565634,-0.040317107,-0.0012217305,1511456834993
Thu Nov 23 12:07:15 EST 2017,-0.02076942,0.012217305,-0.004886922,1511456835004
Thu Nov 23 12:07:15 EST 2017,-0.002443461,0.1001819,-0.04886922,1511456835012
Thu Nov 23 12:07:15 EST 2017,-0.04153884,0.16249016,0.02687807,1511456835023
Thu Nov 23 12:07:15 EST 2017,0.04886922,0.008552114,-0.036651913,1511456835032
Thu Nov 23 12:07:15 EST 2017,0.07086037,-0.0720821,0.012217305,1511456835052
Thu Nov 23 12:07:15 EST 2017,0.10629055,-0.09285152,0.02443461,1511456835054
Thu Nov 23 12:07:15 EST 2017,-0.08307768,-0.064751714,-0.06719518,1511456835062
Thu Nov 23 12:07:15 EST 2017,-0.05009095,0.008552114,0.061086524,1511456835073
Thu Nov 23 12:07:15 EST 2017,0.13439035,0.07941248,-0.07086037,1511456835083
Thu Nov 23 12:07:15 EST 2017,-0.19058995,0.0720821,0.004886922,1511456835093
Thu Nov 23 12:07:15 EST 2017,0.19058995,0.05009095,-0.047647487,1511456835105
Thu Nov 23 12:07:15 EST 2017,-0.073303826,0.057421334,-0.057421334,1511456835113
Thu Nov 23 12:07:15 EST 2017,-0.10629055,0.06352998,-0.06352998,1511456835123
Thu Nov 23 12:07:15 EST 2017,0.17104226,-0.105068825,-0.0061086523,1511456835133
Thu Nov 23 12:07:15 EST 2017,-0.17104226,-0.04520403,-0.02687807,1511456835145
Thu Nov 23 12:07:15 EST 2017,0.14538592,-0.10873401,-0.057421334,1511456835156
Thu Nov 23 12:07:15 EST 2017,-0.06352998,0.059864793,-0.040317107,1511456835163
Thu Nov 23 12:07:15 EST 2017,0.012217305,0.12095132,-0.111177474,1511456835174
Thu Nov 23 12:07:15 EST 2017,0.09896017,0.12095132,-0.10629055,1511456835183
Thu Nov 23 12:07:15 EST 2017,-0.06963864,0.080634214,-0.12339478,1511456835193
Thu Nov 23 12:07:15 EST 2017,0.06719518,-0.013439035,-0.105068825,1511456835203
Thu Nov 23 12:07:15 EST 2017,-0.009773844,-0.07819075,-0.1160644,1511456835213
Thu Nov 23 12:07:15 EST 2017,-0.015882496,-0.119729586,-0.10751228,1511456835223
Thu Nov 23 12:07:15 EST 2017,-0.002443461,0.029321533,-0.06963864,1511456835232
Thu Nov 23 12:07:15 EST 2017,0.034208454,-0.012217305,-0.07941248,1511456835242
Thu Nov 23 12:07:15 EST 2017,-0.095294975,0.064751714,-0.052534413,1511456835254
Thu Nov 23 12:07:15 EST 2017,0.073303826,0.06841691,0.028099801,1511456835262
Thu Nov 23 12:07:15 EST 2017,-0.13683382,-0.09896017,-0.047647487,1511456835274
Thu Nov 23 12:07:15 EST 2017,-0.02565634,-0.15027285,0.04153884,1511456835283
Thu Nov 23 12:07:15 EST 2017,0.12705997,-0.13805555,-0.037873644,1511456835293
Thu Nov 23 12:07:15 EST 2017,-0.18448131,-0.07452556,-0.040317107,1511456835304
Thu Nov 23 12:07:15 EST 2017,0.17470746,0.14905111,0.008552114,1511456835312
Thu Nov 23 12:07:15 EST 2017,-0.042760566,0.24190263,-0.05375614,1511456835323
Thu Nov 23 12:07:15 EST 2017,-0.10140363,0.24190263,-0.007330383,1511456835333
Thu Nov 23 12:07:15 EST 2017,0.1563815,-0.0061086523,0.02565634,1511456835343
Thu Nov 23 12:07:15 EST 2017,-0.09896017,-0.15271631,0.032986723,1511456835354
Thu Nov 23 12:07:15 EST 2017,-0.007330383,-0.31764993,-0.034208454,1511456835363
Thu Nov 23 12:07:15 EST 2017,0.073303826,-0.1685988,0.007330383,1511456835376
Thu Nov 23 12:07:15 EST 2017,-0.08552113,0.09040806,-0.10751228,1511456835383
Thu Nov 23 12:07:15 EST 2017,-0.021991149,0.089186326,-0.0061086523,1511456835393
Thu Nov 23 12:07:15 EST 2017,0.09162979,0.3005457,-0.040317107,1511456835403
Thu Nov 23 12:07:15 EST 2017,-0.16126843,0.073303826,-0.07574729,1511456835413
Thu Nov 23 12:07:15 EST 2017,0.10995574,-0.13072516,0.08674286,1511456835423
Thu Nov 23 12:07:15 EST 2017,0.07452556,-0.18203785,-0.0012217305,1511456835432
Thu Nov 23 12:07:15 EST 2017,-0.15393804,-0.23945917,-0.0061086523,1511456835442
Thu Nov 23 12:07:15 EST 2017,0.22113322,0.02076942,-0.042760566,1511456835453
Thu Nov 23 12:07:15 EST 2017,-0.111177474,0.24312437,-0.10629055,1511456835462
Thu Nov 23 12:07:15 EST 2017,-0.028099801,0.28221974,-0.087964594,1511456835473
Thu Nov 23 12:07:15 EST 2017,0.16615535,0.17348573,-0.04153884,1511456835483
Thu Nov 23 12:07:15 EST 2017,-0.12461651,0.05375614,-0.073303826,1511456835492
Thu Nov 23 12:07:15 EST 2017,0.11362094,-0.1441642,0.02076942,1511456835507
Thu Nov 23 12:07:15 EST 2017,-0.013439035,-0.12705997,0.029321533,1511456835513
Thu Nov 23 12:07:15 EST 2017,-0.02321288,-0.081855945,0.0061086523,1511456835526
Thu Nov 23 12:07:15 EST 2017,0.061086524,0.052534413,-0.02687807,1511456835532
Thu Nov 23 12:07:15 EST 2017,-0.021991149,0.172264,-0.010995574,1511456835542
Thu Nov 23 12:07:15 EST 2017,0.029321533,0.17715092,-0.08307768,1511456835553
Thu Nov 23 12:07:15 EST 2017,-0.05497787,0.15027285,-0.0036651916,1511456835563
Thu Nov 23 12:07:15 EST 2017,0.09773844,0.036651913,-0.0061086523,1511456835573
Thu Nov 23 12:07:15 EST 2017,-0.04520403,-0.059864793,0.0036651916,1511456835583
Thu Nov 23 12:07:15 EST 2017,-0.015882496,-0.047647487,-0.028099801,1511456835593
Thu Nov 23 12:07:15 EST 2017,0.061086524,-0.0012217305,-0.014660766,1511456835603
Thu Nov 23 12:07:15 EST 2017,-0.02321288,0.11484267,-0.010995574,1511456835612
Thu Nov 23 12:07:15 EST 2017,0.018325957,0.040317107,-0.058643065,1511456835623
Thu Nov 23 12:07:15 EST 2017,0.029321533,0.105068825,0.02565634,1511456835632
Thu Nov 23 12:07:15 EST 2017,-0.008552114,0.015882496,-0.065973446,1511456835643
Thu Nov 23 12:07:15 EST 2017,-0.035430185,-0.009773844,0.02321288,1511456835653
Thu Nov 23 12:07:15 EST 2017,0.09896017,-0.062308256,-0.04886922,1511456835662
Thu Nov 23 12:07:15 EST 2017,-0.105068825,-0.04642576,0.0,1511456835672
Thu Nov 23 12:07:15 EST 2017,0.0842994,-0.002443461,-0.008552114,1511456835683
Thu Nov 23 12:07:15 EST 2017,-0.04520403,0.02321288,-0.02565634,1511456835693
Thu Nov 23 12:07:15 EST 2017,-0.047647487,0.0842994,0.008552114,1511456835703
Thu Nov 23 12:07:15 EST 2017,0.087964594,-0.021991149,-0.042760566,1511456835712
Thu Nov 23 12:07:15 EST 2017,-0.112399206,0.032986723,0.030543262,1511456835723
Thu Nov 23 12:07:15 EST 2017,0.13439035,-0.119729586,-0.039095376,1511456835733
Thu Nov 23 12:07:15 EST 2017,-0.059864793,-0.056199603,0.015882496,1511456835742
Thu Nov 23 12:07:15 EST 2017,0.07696902,0.02321288,-0.059864793,1511456835752
Thu Nov 23 12:07:15 EST 2017,0.021991149,0.0061086523,-0.03176499,1511456835763
Thu Nov 23 12:07:15 EST 2017,0.042760566,0.15760323,-0.039095376,1511456835773
Thu Nov 23 12:07:15 EST 2017,0.02443461,0.08674286,-0.05497787,1511456835782
Thu Nov 23 12:07:15 EST 2017,-0.07086037,-0.02443461,-0.007330383,1511456835792
Thu Nov 23 12:07:15 EST 2017,0.12095132,0.0,0.018325957,1511456835804
Thu Nov 23 12:07:15 EST 2017,-0.061086524,-0.16126843,0.002443461,1511456835812
Thu Nov 23 12:07:15 EST 2017,0.13927728,-0.112399206,0.04520403,1511456835827
Thu Nov 23 12:07:15 EST 2017,0.096516706,0.0,-0.019547688,1511456835833
Thu Nov 23 12:07:15 EST 2017,-0.14538592,0.017104227,0.008552114,1511456835844
Thu Nov 23 12:07:15 EST 2017,0.18936823,0.06963864,-0.02687807,1511456835854
Thu Nov 23 12:07:15 EST 2017,-0.12095132,-0.029321533,-0.010995574,1511456835862
Thu Nov 23 12:07:15 EST 2017,0.05131268,-0.013439035,-0.039095376,1511456835873
Thu Nov 23 12:07:15 EST 2017,0.12095132,-0.07819075,0.009773844,1511456835883
Thu Nov 23 12:07:15 EST 2017,-0.12095132,-0.032986723,-0.014660766,1511456835893
Thu Nov 23 12:07:15 EST 2017,0.15760323,-0.1001819,0.057421334,1511456835904
Thu Nov 23 12:07:15 EST 2017,-0.073303826,0.013439035,0.015882496,1511456835913
Thu Nov 23 12:07:15 EST 2017,0.05497787,0.12095132,0.06963864,1511456835923
Thu Nov 23 12:07:15 EST 2017,0.030543262,0.23701571,-0.018325957,1511456835933
Thu Nov 23 12:07:15 EST 2017,-0.073303826,0.09285152,0.05497787,1511456835944
Thu Nov 23 12:07:15 EST 2017,0.15393804,-0.018325957,-0.029321533,1511456835954
Thu Nov 23 12:07:15 EST 2017,-0.17470746,-0.10262536,0.013439035,1511456835963
Thu Nov 23 12:07:15 EST 2017,0.1563815,-0.19181168,0.028099801,1511456835974
Thu Nov 23 12:07:15 EST 2017,-0.028099801,-0.09285152,0.03176499,1511456835983
Thu Nov 23 12:07:15 EST 2017,-0.052534413,-0.04886922,0.10751228,1511456835992
Thu Nov 23 12:07:16 EST 2017,0.04642576,-0.02076942,0.017104227,1511456836004
Thu Nov 23 12:07:16 EST 2017,-0.1563815,0.11362094,0.0842994,1511456836013
Thu Nov 23 12:07:16 EST 2017,0.09896017,0.12461651,-0.036651913,1511456836023
Thu Nov 23 12:07:16 EST 2017,-0.057421334,0.087964594,0.080634214,1511456836032
Thu Nov 23 12:07:16 EST 2017,0.029321533,-0.14660765,-0.02321288,1511456836044
Thu Nov 23 12:07:16 EST 2017,-0.029321533,-0.17959438,0.059864793,1511456836054
Thu Nov 23 12:07:16 EST 2017,0.058643065,0.036651913,0.029321533,1511456836063
Thu Nov 23 12:07:16 EST 2017,-0.05497787,0.080634214,-0.04153884,1511456836074
Thu Nov 23 12:07:16 EST 2017,-0.030543262,0.204029,0.06963864,1511456836083
Thu Nov 23 12:07:16 EST 2017,0.10751228,0.14049901,-0.02076942,1511456836093
Thu Nov 23 12:07:16 EST 2017,-0.16493362,-0.004886922,0.04153884,1511456836103
Thu Nov 23 12:07:16 EST 2017,0.19547687,-0.08552113,0.04153884,1511456836113
Thu Nov 23 12:07:16 EST 2017,-0.047647487,-0.11484267,-0.0036651916,1511456836123
Thu Nov 23 12:07:16 EST 2017,-0.0720821,-0.007330383,0.010995574,1511456836133
Thu Nov 23 12:07:16 EST 2017,0.043982297,0.10262536,-0.06352998,1511456836146
Thu Nov 23 12:07:16 EST 2017,-0.19547687,0.21868975,-0.06963864,1511456836154
Thu Nov 23 12:07:16 EST 2017,0.12339478,0.24801129,-0.019547688,1511456836163
Thu Nov 23 12:07:16 EST 2017,-0.034208454,0.018325957,-0.017104227,1511456836173
Thu Nov 23 12:07:16 EST 2017,-0.1160644,-0.14172074,0.028099801,1511456836183
Thu Nov 23 12:07:16 EST 2017,0.14905111,-0.2321288,0.002443461,1511456836193
Thu Nov 23 12:07:16 EST 2017,-0.13561209,-0.10140363,-0.040317107,1511456836204
Thu Nov 23 12:07:16 EST 2017,0.064751714,-0.0036651916,-0.05131268,1511456836213
Thu Nov 23 12:07:16 EST 2017,0.06963864,0.22357668,-0.07819075,1511456836223
Thu Nov 23 12:07:16 EST 2017,-0.10873401,0.3213151,-0.09896017,1511456836233
Thu Nov 23 12:07:16 EST 2017,0.13316862,0.17592919,-0.02321288,1511456836243
Thu Nov 23 12:07:16 EST 2017,-0.058643065,0.036651913,-0.021991149,1511456836254
Thu Nov 23 12:07:16 EST 2017,-0.028099801,-0.1563815,-0.02565634,1511456836263
Thu Nov 23 12:07:16 EST 2017,0.06352998,-0.2321288,0.017104227,1511456836273
Thu Nov 23 12:07:16 EST 2017,0.03176499,-0.11362094,-0.042760566,1511456836283
Thu Nov 23 12:07:16 EST 2017,-0.015882496,0.07086037,-0.118507855,1511456836293
Thu Nov 23 12:07:16 EST 2017,0.073303826,0.13194689,-0.09773844,1511456836304
Thu Nov 23 12:07:16 EST 2017,0.043982297,0.27855456,-0.1685988,1511456836313
Thu Nov 23 12:07:16 EST 2017,-0.02565634,0.035430185,-0.1600467,1511456836323
Thu Nov 23 12:07:16 EST 2017,0.12339478,0.0012217305,-0.21135938,1511456836333
Thu Nov 23 12:07:16 EST 2017,-0.02443461,-0.1563815,-0.16615535,1511456836343
Thu Nov 23 12:07:16 EST 2017,0.12583824,-0.23701571,-0.37018433,1511456836354
Thu Nov 23 12:07:16 EST 2017,-0.080634214,0.007330383,-0.27366763,1511456836363
Thu Nov 23 12:07:16 EST 2017,0.14172074,0.20769419,-0.29565877,1511456836373
Thu Nov 23 12:07:16 EST 2017,0.040317107,-0.017104227,-0.29077184,1511456836382
Thu Nov 23 12:07:16 EST 2017,-0.02321288,0.062308256,-0.23335053,1511456836393
Thu Nov 23 12:07:16 EST 2017,0.17837265,0.042760566,-0.33475417,1511456836404
Thu Nov 23 12:07:16 EST 2017,-0.09040806,-0.02565634,-0.2602286,1511456836413
Thu Nov 23 12:07:16 EST 2017,0.1685988,0.05375614,-0.2773328,1511456836425
Thu Nov 23 12:07:16 EST 2017,-0.004886922,0.04886922,-0.22357668,1511456836433
Thu Nov 23 12:07:16 EST 2017,0.034208454,0.07941248,-0.20280726,1511456836443
Thu Nov 23 12:07:16 EST 2017,0.05131268,-0.10751228,-0.17348573,1511456836454
Thu Nov 23 12:07:16 EST 2017,-0.04520403,0.02565634,-0.06352998,1511456836463
Thu Nov 23 12:07:16 EST 2017,0.13561209,-0.021991149,-0.0720821,1511456836473
Thu Nov 23 12:07:16 EST 2017,-0.10140363,-0.064751714,-0.029321533,1511456836483
Thu Nov 23 12:07:16 EST 2017,0.12705997,0.09040806,-0.019547688,1511456836493
Thu Nov 23 12:07:16 EST 2017,-0.08307768,0.07086037,-0.037873644,1511456836504
Thu Nov 23 12:07:16 EST 2017,-0.036651913,-0.013439035,-0.019547688,1511456836513
Thu Nov 23 12:07:16 EST 2017,0.12339478,-0.009773844,-0.010995574,1511456836523
Thu Nov 23 12:07:16 EST 2017,-0.09285152,-0.0012217305,-0.021991149,1511456836532
Thu Nov 23 12:07:16 EST 2017,0.07086037,-0.08674286,-0.004886922,1511456836543
Thu Nov 23 12:07:16 EST 2017,-0.037873644,0.04642576,-0.017104227,1511456836554
Thu Nov 23 12:07:16 EST 2017,-0.014660766,0.04642576,0.004886922,1511456836563
Thu Nov 23 12:07:16 EST 2017,0.034208454,-0.052534413,-0.04642576,1511456836573
Thu Nov 23 12:07:16 EST 2017,-0.061086524,0.10873401,0.039095376,1511456836583
Thu Nov 23 12:07:16 EST 2017,0.07086037,0.05131268,-0.064751714,1511456836592
Thu Nov 23 12:07:16 EST 2017,-0.10751228,0.015882496,-0.02565634,1511456836604
Thu Nov 23 12:07:16 EST 2017,0.1282817,-0.064751714,-0.002443461,1511456836613
Thu Nov 23 12:07:16 EST 2017,-0.09407325,-0.09773844,-0.096516706,1511456836623
Thu Nov 23 12:07:16 EST 2017,-0.042760566,-0.047647487,0.009773844,1511456836633
Thu Nov 23 12:07:16 EST 2017,0.07696902,0.0012217305,-0.073303826,1511456836645
Thu Nov 23 12:07:16 EST 2017,-0.19303341,0.10140363,-0.015882496,1511456836655
Thu Nov 23 12:07:16 EST 2017,0.21868975,0.034208454,-0.012217305,1511456836663
Thu Nov 23 12:07:16 EST 2017,-0.12705997,0.047647487,-0.05497787,1511456836674
Thu Nov 23 12:07:16 EST 2017,-0.004886922,-0.02321288,-0.04886922,1511456836684
Thu Nov 23 12:07:16 EST 2017,0.08307768,-0.13072516,-0.056199603,1511456836695
Thu Nov 23 12:07:16 EST 2017,-0.095294975,-0.012217305,-0.062308256,1511456836704
Thu Nov 23 12:07:16 EST 2017,0.09040806,-0.058643065,-0.09040806,1511456836714
Thu Nov 23 12:07:16 EST 2017,-0.028099801,0.10140363,-0.056199603,1511456836724
Thu Nov 23 12:07:16 EST 2017,-0.0061086523,0.14782938,-0.16493362,1511456836734
Thu Nov 23 12:07:16 EST 2017,-0.04520403,0.02076942,-0.12583824,1511456836744
Thu Nov 23 12:07:16 EST 2017,0.105068825,0.12950343,-0.08307768,1511456836755
Thu Nov 23 12:07:16 EST 2017,-0.02687807,-0.13683382,-0.17470746,1511456836764
Thu Nov 23 12:07:16 EST 2017,-0.04886922,-0.12217305,-0.09773844,1511456836774
Thu Nov 23 12:07:16 EST 2017,0.19181168,-0.012217305,-0.18570304,1511456836784
Thu Nov 23 12:07:16 EST 2017,-0.19058995,0.035430185,-0.21991149,1511456836794
Thu Nov 23 12:07:16 EST 2017,0.17959438,0.16249016,-0.19425514,1511456836805
Thu Nov 23 12:07:16 EST 2017,0.052534413,0.118507855,-0.21746802,1511456836813
Thu Nov 23 12:07:16 EST 2017,-0.10262536,-0.037873644,-0.172264,1511456836824
Thu Nov 23 12:07:16 EST 2017,0.21013765,-0.09407325,-0.14905111,1511456836834
Thu Nov 23 12:07:16 EST 2017,-0.13316862,-0.10629055,-0.16737708,1511456836844
Thu Nov 23 12:07:16 EST 2017,0.119729586,-0.02321288,-0.087964594,1511456836854
Thu Nov 23 12:07:16 EST 2017,0.019547688,0.07452556,-0.13194689,1511456836864
Thu Nov 23 12:07:16 EST 2017,-0.103847094,0.09162979,-0.08552113,1511456836874
Thu Nov 23 12:07:16 EST 2017,0.13072516,0.07941248,-0.1563815,1511456836884
Thu Nov 23 12:07:16 EST 2017,-0.07696902,-0.06352998,-0.12583824,1511456836894
Thu Nov 23 12:07:16 EST 2017,0.07452556,-0.057421334,-0.17348573,1511456836905
Thu Nov 23 12:07:16 EST 2017,0.032986723,0.002443461,-0.15515977,1511456836914
Thu Nov 23 12:07:16 EST 2017,0.0012217305,-0.007330383,-0.14538592,1511456836924
Thu Nov 23 12:07:16 EST 2017,0.04153884,0.07086037,-0.16615535,1511456836934
Thu Nov 23 12:07:16 EST 2017,-0.02076942,0.02687807,-0.105068825,1511456836944
Thu Nov 23 12:07:16 EST 2017,0.056199603,-0.073303826,-0.12583824,1511456836955
Thu Nov 23 12:07:16 EST 2017,-0.035430185,-0.09407325,-0.09040806,1511456836964
Thu Nov 23 12:07:16 EST 2017,0.073303826,-0.0720821,-0.081855945,1511456836974
Thu Nov 23 12:07:16 EST 2017,-0.039095376,0.0842994,-0.0720821,1511456836984
Thu Nov 23 12:07:16 EST 2017,0.040317107,0.059864793,-0.037873644,1511456836994
Thu Nov 23 12:07:17 EST 2017,0.004886922,0.034208454,-0.065973446,1511456837005
Thu Nov 23 12:07:17 EST 2017,-0.042760566,0.02565634,-0.05375614,1511456837014
Thu Nov 23 12:07:17 EST 2017,0.073303826,-0.09040806,-0.07574729,1511456837023
Thu Nov 23 12:07:17 EST 2017,-0.07452556,-0.1160644,-0.037873644,1511456837034
Thu Nov 23 12:07:17 EST 2017,0.036651913,-0.02076942,-0.015882496,1511456837043
Thu Nov 23 12:07:17 EST 2017,-0.052534413,-0.09896017,-0.056199603,1511456837055
Thu Nov 23 12:07:17 EST 2017,-0.018325957,0.12095132,-0.014660766,1511456837063
Thu Nov 23 12:07:17 EST 2017,0.010995574,0.04642576,-0.07086037,1511456837075
Thu Nov 23 12:07:17 EST 2017,-0.062308256,0.062308256,-0.052534413,1511456837083
Thu Nov 23 12:07:17 EST 2017,0.057421334,-0.002443461,-0.080634214,1511456837093
Thu Nov 23 12:07:17 EST 2017,-0.02565634,-0.15882497,-0.040317107,1511456837103
Thu Nov 23 12:07:17 EST 2017,0.030543262,-0.032986723,-0.012217305,1511456837113
Thu Nov 23 12:07:17 EST 2017,-0.036651913,-0.064751714,-0.029321533,1511456837125
Thu Nov 23 12:07:17 EST 2017,-0.04520403,0.0036651916,-0.013439035,1511456837133
Thu Nov 23 12:07:17 EST 2017,0.05131268,0.02443461,-0.07574729,1511456837144
Thu Nov 23 12:07:17 EST 2017,-0.10751228,0.07086037,-0.035430185,1511456837155
Thu Nov 23 12:07:17 EST 2017,0.13316862,0.105068825,-0.064751714,1511456837164
Thu Nov 23 12:07:17 EST 2017,-0.10140363,0.1563815,-0.07086037,1511456837174
Thu Nov 23 12:07:17 EST 2017,0.009773844,0.0061086523,0.0012217305,1511456837183
Thu Nov 23 12:07:17 EST 2017,0.112399206,-0.12217305,-0.034208454,1511456837195
Thu Nov 23 12:07:17 EST 2017,-0.14172074,-0.12095132,-0.05131268,1511456837205
Thu Nov 23 12:07:17 EST 2017,0.14538592,-0.09162979,-0.047647487,1511456837214
Thu Nov 23 12:07:17 EST 2017,-0.11728613,0.15149458,-0.07696902,1511456837224
Thu Nov 23 12:07:17 EST 2017,-0.02565634,0.1563815,0.0061086523,1511456837234
Thu Nov 23 12:07:17 EST 2017,0.09773844,0.080634214,-0.015882496,1511456837244
Thu Nov 23 12:07:17 EST 2017,-0.10629055,0.008552114,0.039095376,1511456837255
Thu Nov 23 12:07:17 EST 2017,0.11362094,-0.1563815,-0.02443461,1511456837264
Thu Nov 23 12:07:17 EST 2017,-0.062308256,-0.12583824,0.014660766,1511456837274
Thu Nov 23 12:07:17 EST 2017,-0.0012217305,0.0012217305,-0.05131268,1511456837284
Thu Nov 23 12:07:17 EST 2017,-0.019547688,0.10873401,-0.02321288,1511456837294
Thu Nov 23 12:07:17 EST 2017,0.0012217305,0.26511553,-0.004886922,1511456837304
